Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-05-21,IPSWICH,4,BRAVE JET,5,ANDREW MALLYON,Simon Foster,21.0,,1350,2YO OPEN,HVY8,FINE,12
2025-05-21,IPSWICH,4,CERTIFY,7,MICHAEL RODD,Paul Shailer,0.0,,1350,2YO OPEN,HVY8,FINE,12
2025-05-21,IPSWICH,4,ON POINT PIXIE,6,KYLE WILSON-TAYLOR,Paul Shailer,0.0,,1350,2YO OPEN,HVY8,FINE,12
2025-05-21,IPSWICH,4,SOLIDUDE,11,BRANDON LERENA,Allan Chau,1.01,,1350,2YO OPEN,HVY8,FINE,12
2025-05-21,IPSWICH,4,YOUMEANDDUPRE,3,TAHLIA FENLON,Chris & Corey Munce,41.0,4.0,1350,2YO OPEN,HVY8,FINE,12
2025-05-21,IPSWICH,4,HIGHGROVE ROSE,1,DAMIEN THORNTON,Jack Bruce,0.0,,1350,2YO OPEN,HVY8,FINE,12
2025-05-21,IPSWICH,4,VERONA GIRL,12,CEJAY GRAHAM,Kelly Schweida,1.01,,1350,2YO OPEN,HVY8,FINE,12
2025-05-21,IPSWICH,5,FREDDIE TIME,12,COREY SUTHERLAND,Kelvin Tyler,12.0,,2180,3YO OPEN,HVY8,FINE,14
2025-05-21,IPSWICH,5,ECLAIR ENCORE,9,ANDREW MALLYON,Kris Lees,2.8,2.0,2180,3YO OPEN,HVY8,FINE,14
2025-05-21,IPSWICH,5,SAVANNAH GANGSTER,14,CODY COLLIS,Stuart Kendrick,0.0,,2180,3YO OPEN,HVY8,FINE,14
2025-05-21,IPSWICH,5,EXISTENTIAL BOB,8,RYAN MALONEY,Chris Waller,4.2,1.0,2180,3YO OPEN,HVY8,FINE,14
2025-05-21,IPSWICH,5,RAMP IT UP,11,BAILEY WHEELER,Lindsay Gough,0.0,,2180,3YO OPEN,HVY8,FINE,14
2025-05-21,IPSWICH,5,CHERRY LIPS,11,GEORGINA CARTWRIGH,Brenton Andrew,151.0,,2180,3YO OPEN,HVY8,FINE,14
2025-05-21,IPSWICH,5,GOOD PHILLY,1,OLIVIA KENDAL,Vic Heading,101.0,,2180,3YO OPEN,HVY8,FINE,14
2025-05-21,IPSWICH,5,LOVEY DOVEY,7,KYLE WILSON-TAYLOR,Chris Waller,5.0,4.0,2180,3YO OPEN,HVY8,FINE,14
2025-05-21,IPSWICH,5,PULPIT,6,SIOBHAN RUTLEDGE,Barry Lockwood,34.0,,2180,3YO OPEN,HVY8,FINE,14
2025-05-21,IPSWICH,5,SANCTUARY STORM,3,DAMIEN THORNTON,Annabel & Rob Archibald,10.0,,2180,3YO OPEN,HVY8,FINE,14
2025-05-21,IPSWICH,5,STILLBELIEVIN',2,ANGELA JONES,Annabel & Rob Archibald,23.0,,2180,3YO OPEN,HVY8,FINE,14
2025-05-21,IPSWICH,5,JUDGE JACK,4,RON STEWART,Annabel & Rob Archibald,18.0,,2180,3YO OPEN,HVY8,FINE,14
2025-05-21,IPSWICH,5,WITTELSBACH,5,ROBBIE DOLAN,Annabel & Rob Archibald,26.0,3.0,2180,3YO OPEN,HVY8,FINE,14
2025-05-21,IPSWICH,5,CHAMPAGNE ROUGE,10,CEJAY GRAHAM,Chris & Corey Munce,14.0,,2180,3YO OPEN,HVY8,FINE,14
2025-05-21,IPSWICH,6,SKYWOLF,4,COREY SUTHERLAND,Pat Webster,12.0,,1200,BM75,HVY8,FINE,17
2025-05-21,IPSWICH,6,HOLLYWOOD NORTH,3,ROB THORBURN,Stuart Kendrick,14.0,,1200,BM75,HVY8,FINE,17
2025-05-21,IPSWICH,6,KINGSTON'S HERE,11,TIFFANI BROOKER,Diane Murphy,81.0,,1200,BM75,HVY8,FINE,17
2025-05-21,IPSWICH,6,REJOICED,9,LES TILLEY,Pat Webster,13.0,1.0,1200,BM75,HVY8,FINE,17
2025-05-21,IPSWICH,6,ROLL UP,6,COBI VITLER,Kelly Schweida,6.0,,1200,BM75,HVY8,FINE,17
2025-05-21,IPSWICH,6,DEMON AWARD,1,NIKITA BERIMAN,Darryl Hansen,2.0,2.0,1200,BM75,HVY8,FINE,17
2025-05-21,IPSWICH,6,KOOLED,7,GEORGINA CARTWRIGH,Lauren Abbott,61.0,,1200,BM75,HVY8,FINE,17
2025-05-21,IPSWICH,6,MUSCHIALLI,10,JADEN LLOYD,Kevin Kemp,34.0,,1200,BM75,HVY8,FINE,17
2025-05-21,IPSWICH,6,TARA JASMINE,12,SAMANTHA COLLETT,Philip Minter,26.0,4.0,1200,BM75,HVY8,FINE,17
2025-05-21,IPSWICH,6,SICILIAN,12,EMILY LANG,Tony Gollan,0.0,,1200,BM75,HVY8,FINE,17
2025-05-21,IPSWICH,6,THELWELL,5,JUSTIN STANLEY,Sharryn Livingstone,15.0,,1200,BM75,HVY8,FINE,17
2025-05-21,IPSWICH,6,PIVOTAL LAD,8,ANGELA JONES,Tony Gollan,9.5,3.0,1200,BM75,HVY8,FINE,17
2025-05-21,IPSWICH,6,SPOOKY SPIRIT,17,KARL ZECHNER,Kevin Kemp,0.0,,1200,BM75,HVY8,FINE,17
2025-05-21,IPSWICH,6,YENDY,16,ANDREW MALLYON,Matthew Dunn,0.0,,1200,BM75,HVY8,FINE,17
2025-05-21,IPSWICH,6,FIGHTING IDOL,8,NOT NOTIFIED,Neil Hocking,1.01,,1200,BM75,HVY8,FINE,17
2025-05-21,IPSWICH,6,COMMANDMENT,2,EMILY LANG,David Vandyke,14.0,,1200,BM75,HVY8,FINE,17
2025-05-21,IPSWICH,6,SIR CARTER,4,NOT NOTIFIED,Peter & Will Hulbert,0.0,,1200,BM75,HVY8,FINE,17
2025-05-21,IPSWICH,7,PRE EMINENCE,7,LUKE DEMPSEY,Barry Lockwood,6.0,2.0,1200,CL2,HVY8,FINE,19
2025-05-21,IPSWICH,7,GIN A TONIC,4,JADEN LLOYD,Bevan Laming,2.8,1.0,1200,CL2,HVY8,FINE,19
2025-05-21,IPSWICH,7,SIMPLY EXCELS,8,RYAN MALONEY,Tony Gollan,5.5,3.0,1200,CL2,HVY8,FINE,19
2025-05-21,IPSWICH,7,ROCKETEER GIRL,19,SIOBHAN RUTLEDGE,Chris & Corey Munce,1.01,,1200,CL2,HVY8,FINE,19
2025-05-21,IPSWICH,7,SULTRY SIREN,6,ANGELA JONES,Robert Heathcote,5.0,,1200,CL2,HVY8,FINE,19
2025-05-21,IPSWICH,7,PROVANCE,18,CODY COLLIS,Stuart Kendrick,1.01,,1200,CL2,HVY8,FINE,19
2025-05-21,IPSWICH,7,COLLEANO,3,NIKITA BERIMAN,Matthew Hoysted,10.0,,1200,CL2,HVY8,FINE,19
2025-05-21,IPSWICH,7,CELESTIAL BLAZE,1,MARTIN HARLEY,Robert Heathcote,8.0,4.0,1200,CL2,HVY8,FINE,19
2025-05-21,IPSWICH,7,KIWI SPIRIT,2,JAG GUTHMANN-CHEST,Annabel & Rob Archibald,0.0,,1200,CL2,HVY8,FINE,19
2025-05-21,IPSWICH,7,PROMINENT LAD,8,MICHAEL RODD,David Vandyke,0.0,,1200,CL2,HVY8,FINE,19
2025-05-21,IPSWICH,7,MALARINA,5,DAMIEN THORNTON,Annabel & Rob Archibald,13.0,,1200,CL2,HVY8,FINE,19
2025-05-21,IPSWICH,7,BLONDE ON BLONDE,13,RON STEWART,David Vandyke,0.0,,1200,CL2,HVY8,FINE,19
2025-05-21,IPSWICH,7,INSINUATE,17,JAKE BAYLISS,Matthew Dunn,0.0,,1200,CL2,HVY8,FINE,19
2025-05-21,IPSWICH,7,MISS SHU,2,KYLE WILSON-TAYLOR,Toby Edmonds & Stephen McLean,51.0,,1200,CL2,HVY8,FINE,19
2025-05-21,IPSWICH,7,LIETUVA,14,NOT NOTIFIED,Desleigh Forster,0.0,,1200,CL2,HVY8,FINE,19
2025-05-21,IPSWICH,7,MELO MELO KAVA,4,NOT NOTIFIED,David Vandyke,0.0,,1200,CL2,HVY8,FINE,19
2025-05-21,IPSWICH,7,SCRIPT WRITER,5,NOT NOTIFIED,Chris Anderson,0.0,,1200,CL2,HVY8,FINE,19
2025-05-21,IPSWICH,7,VON BEE,10,NOT NOTIFIED,Bevan Laming,0.0,,1200,CL2,HVY8,FINE,19
2025-05-21,IPSWICH,7,KELANOA,16,EMILY LANG,Michael Lakey,1.01,,1200,CL2,HVY8,FINE,19
2025-05-21,IPSWICH,8,ARTZINO,14,DAMIEN THORNTON,Jack Bruce,11.0,2.0,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,CARPACCIO,13,NOT NOTIFIED,Barry Lockwood,1.01,,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,TREVENSON,1,PAUL HAMBLIN,Cheyne Morphy,7.0,,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,CHOSEN LEGEND,4,LUKE DEMPSEY,Barry Lockwood,4.8,3.0,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,HARTMAN,9,ANDREW MALLYON,Chris Waller,17.0,,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,METCALFE,22,JAG GUTHMANN-CHEST,Annabel & Rob Archibald,0.0,,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,MINGARDOS,10,MARK DU PLESSIS,Ryan Tyrell,26.0,4.0,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,GUARDED OPTIMIST,2,COREY SUTHERLAND,Paul Shailer,17.0,,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,HAMILTON BROWN,20,MICHAEL RODD,Lee Freedman,0.0,,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,ACAPULCO GIRL,21,RYAN MALONEY,David Vandyke,0.0,,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,DEEP DAWN,8,ROBBIE DOLAN,Robert Heathcote,13.0,,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,SUNNY DISPOSITION,7,BAILEY WHEELER,Darren Bell,6.0,1.0,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,STRIKE THE HEART,3,ROB THORBURN,Peter & Will Hulbert,9.5,,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,TECHNA,13,ADIN THOMPSON,Chris & Corey Munce,26.0,,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,TARADALE,12,MARTIN HARLEY,John Hubbard,6.5,,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,AIMA SUN,12,NOT NOTIFIED,Allan Chau,0.0,,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,COOK ISLAND GIRL,11,NIKITA BERIMAN,Renita Beaton,21.0,,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,COOL PANELS,16,GEORGINA CARTWRIGH,Lindsay Gough,0.0,,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,TALAKAI,18,ANGELA JONES,Peter Sinclair,1.01,,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,AMNESIA,6,CEJAY GRAHAM,Kurt Goldman,34.0,,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,ROTATE,5,TIFFANI BROOKER,Diane Murphy,101.0,,1690,CL1,HVY8,FINE,22
2025-05-21,IPSWICH,8,SHAPE OF WATER,4,NOT NOTIFIED,Olivia Cairns,0.0,,1690,CL1,HVY8,FINE,22
2025-05-21,BELMONT,1,SURF PATROL,1,BRAD PARNHAM,Daniel & Ben Pearce,21.0,2.0,1200,3YO NMW1Y,GOOD4,FINE,9
2025-05-21,BELMONT,1,ADMIRE THE GIRL,4,WILLIAM PIKE,Jason Miller,6.0,,1200,3YO NMW1Y,GOOD4,FINE,9
2025-05-21,BELMONT,1,MAGNIQUE,2,LUCY FIORE,Simon A Miller,2.5,4.0,1200,3YO NMW1Y,GOOD4,FINE,9
2025-05-21,BELMONT,1,GIRLS DAY OUT,6,LUKE CAMPBELL,Daniel Morton,5.5,3.0,1200,3YO NMW1Y,GOOD4,FINE,9
2025-05-21,BELMONT,1,LUCKY I AM,5,JASON BROWN,Jim Taylor,5.0,1.0,1200,3YO NMW1Y,GOOD4,FINE,9
2025-05-21,BELMONT,1,NICKELPLAY,3,STEVEN PARNHAM,Neville Parnham,4.8,,1200,3YO NMW1Y,GOOD4,FINE,9
2025-05-21,BELMONT,1,THINK LIKA WINNER,8,ZEPHEN JOHNSTON-PO,Ted Martinovich,101.0,,1200,3YO NMW1Y,GOOD4,FINE,9
2025-05-21,BELMONT,1,PINGERS,7,AVA CATARINO,Misty Bazeley,26.0,,1200,3YO NMW1Y,GOOD4,FINE,9
2025-05-21,BELMONT,1,CHEETO,7,JESSICA VALAS,Bob McPherson,151.0,,1200,3YO NMW1Y,GOOD4,FINE,9
2025-05-21,BELMONT,2,TOP OF THE WALK,6,LUCY FIORE,Brent Larsson,3.0,3.0,1000,2YO+ MDN,GOOD4,FINE,13
2025-05-21,BELMONT,2,TINY SANTINI,7,JADE MCNAUGHT,Robyn Lockwood,151.0,,1000,2YO+ MDN,GOOD4,FINE,13
2025-05-21,BELMONT,2,REGGIO CALABRIA,12,JARRAD NOSKE,Chris & Michael Gangemi,0.0,,1000,2YO+ MDN,GOOD4,FINE,13
2025-05-21,BELMONT,2,THE GOOD HARV,3,BRAD PARNHAM,Daniel & Ben Pearce,15.0,,1000,2YO+ MDN,GOOD4,FINE,13
2025-05-21,BELMONT,2,MAHONEY'S MACHINE,10,TAJ DYSON,Garry Delane,201.0,,1000,2YO+ MDN,GOOD4,FINE,13
2025-05-21,BELMONT,2,THE CALABRESE,2,JORDAN TURNER,Chris & Michael Gangemi,2.0,1.0,1000,2YO+ MDN,GOOD4,FINE,13
2025-05-21,BELMONT,2,PURPLE CIRCLE,9,HOLLY WATSON,Dion Luciani,5.0,,1000,2YO+ MDN,GOOD4,FINE,13
2025-05-21,BELMONT,2,VERVAIN,4,LISA STAPLES,Carey Martin,101.0,,1000,2YO+ MDN,GOOD4,FINE,13
2025-05-21,BELMONT,2,ON A WINNING DAY,5,ALEX HEARN,Bronwyn Mathieson,41.0,,1000,2YO+ MDN,GOOD4,FINE,13
2025-05-21,BELMONT,2,MAZZETTI,11,JASON WHITING,Graeme Ballantyne,81.0,4.0,1000,2YO+ MDN,GOOD4,FINE,13
2025-05-21,BELMONT,2,CASSENITE,8,KYRA YUILL,Brett Pope,26.0,2.0,1000,2YO+ MDN,GOOD4,FINE,13
2025-05-21,BELMONT,2,TAPITLIKEIT'SSASSY,13,NOT NOTIFIED,Meryl Hayley,0.0,,1000,2YO+ MDN,GOOD4,FINE,13
2025-05-21,BELMONT,2,BLACK JEWEL,1,AVA CATARINO,Mike Santich,151.0,,1000,2YO+ MDN,GOOD4,FINE,13
2025-05-21,BELMONT,3,HEZANGELIC,5,ZEPHEN JOHNSTON-PO,Daniel & Ben Pearce,5.5,3.0,1000,2YO+ CL3,GOOD4,FINE,9
2025-05-21,BELMONT,3,LORD SHIVA,4,HOLLY WATSON,Mitchell Pateman,1.85,1.0,1000,2YO+ CL3,GOOD4,FINE,9
2025-05-21,BELMONT,3,BISECTOR,7,CLINT JOHNSTON-POR,Holly Taylor,11.0,,1000,2YO+ CL3,GOOD4,FINE,9
2025-05-21,BELMONT,3,SOLAR SYSTEM,2,JARRAD NOSKE,Chris & Michael Gangemi,6.0,,1000,2YO+ CL3,GOOD4,FINE,9
2025-05-21,BELMONT,3,WAYNE THE PAIN,3,AVA CATARINO,Misty Bazeley,41.0,,1000,2YO+ CL3,GOOD4,FINE,9
2025-05-21,BELMONT,3,DUKE OF WELLINGTON,9,JESSICA VALAS,Bob McPherson,26.0,4.0,1000,2YO+ CL3,GOOD4,FINE,9
2025-05-21,BELMONT,3,PRECAST,8,WILLIAM PIKE,Mack Hall,6.5,,1000,2YO+ CL3,GOOD4,FINE,9
2025-05-21,BELMONT,3,SNIPPAGENT,1,CHLOE AZZOPARDI,Steven Ryan,201.0,,1000,2YO+ CL3,GOOD4,FINE,9
2025-05-21,BELMONT,3,STRICTLY CASH,6,CHRIS NICOLL,Steven Ryan,61.0,2.0,1000,2YO+ CL3,GOOD4,FINE,9
2025-05-21,BELMONT,4,LEADING TADDY,10,JARRAD NOSKE,Ashley Maley,10.0,,1400,2YO+ CL3,GOOD4,FINE,11
2025-05-21,BELMONT,4,VOMO ISLAND,4,SHAUN MCGRUDDY,Steve Wolfe,7.0,,1400,2YO+ CL3,GOOD4,FINE,11
2025-05-21,BELMONT,4,PRINCESS IN RED,11,BRAYDEN GAERTH,Sean & Jake Casey,5.0,,1400,2YO+ CL3,GOOD4,FINE,11
2025-05-21,BELMONT,4,JUST LEROY,8,BRANDON LOUIS,Justine Erkelens,9.0,,1400,2YO+ CL3,GOOD4,FINE,11
2025-05-21,BELMONT,4,ZORBRIST,5,BRAD PARNHAM,Neville Parnham,4.0,1.0,1400,2YO+ CL3,GOOD4,FINE,11
2025-05-21,BELMONT,4,CLASSIC IMPACT,3,AMY JO HAYES,Mike Santich,9.0,,1400,2YO+ CL3,GOOD4,FINE,11
2025-05-21,BELMONT,4,QUEEN'S SACRIFICE,2,KESHAW DHURUN,Mack Hall,12.0,,1400,2YO+ CL3,GOOD4,FINE,11
2025-05-21,BELMONT,4,TOUSLED CROWN,1,TROY TURNER,Brett Pope,12.0,3.0,1400,2YO+ CL3,GOOD4,FINE,11
2025-05-21,BELMONT,4,DARK MIST,9,LUCY FIORE,Garry Delane,19.0,4.0,1400,2YO+ CL3,GOOD4,FINE,11
2025-05-21,BELMONT,4,SABINO,6,VICTORIA CORVER,Brock Lewthwaite,41.0,,1400,2YO+ CL3,GOOD4,FINE,11
2025-05-21,BELMONT,4,WESTCOAST EXPRESS,7,JORDAN TURNER,Chris & Michael Gangemi,16.0,2.0,1400,2YO+ CL3,GOOD4,FINE,11
2025-05-21,BELMONT,5,ACROSS GENERATIONS,8,STEVEN PARNHAM,Neville Parnham,4.2,4.0,1200,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,5,ALMA MATER,13,BRAD PARNHAM,Darren McAuliffe,13.0,,1200,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,5,DIEGO DYNAMITE,11,ZEPHEN JOHNSTON-PO,Carey Martin,61.0,,1200,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,5,MILLY'S CLEVER TOO,9,JORDAN TURNER,Colin Webster,16.0,,1200,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,5,SUPER SUNNY,4,ROSIE MAHONY,Bruce Kay,41.0,,1200,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,5,UNLIKELY HERO,7,TAJ DYSON,Charlotte Skerritt,71.0,,1200,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,5,BUSTER'S GIRL,6,PATRICK CARBERY,David Harrison,41.0,,1200,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,5,CANTRIX,10,HOLLY WATSON,Jamie Morgan,5.5,2.0,1200,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,5,CHEEKY CHARLOTTE,2,ELISHA WHITTINGTON,Luke Fernie,15.0,,1200,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,5,MIGHTY HOSANNA,1,JASON BROWN,Jim Taylor,2.6,1.0,1200,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,5,CLASSIC RULER,3,JADE MCNAUGHT,Chris Stelmach,10.0,3.0,1200,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,5,SHASFA,12,KYRA YUILL,Brett Pope,51.0,,1200,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,5,SPEEDY NOVA,5,CHANEL COOPER,Brett Pope,126.0,,1200,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,6,ADVANCED,8,AVA CATARINO,Kayla Farrell,26.0,,1200,2YO+ NMW1Y,GOOD4,FINE,13
2025-05-21,BELMONT,6,TYCOON HARRY,10,BRAYDEN GAERTH,Jim Taylor,5.0,,1200,2YO+ NMW1Y,GOOD4,FINE,13
2025-05-21,BELMONT,6,ZING TO WIN,13,ZEPHEN JOHNSTON-PO,Daniel & Ben Pearce,19.0,,1200,2YO+ NMW1Y,GOOD4,FINE,13
2025-05-21,BELMONT,6,AVOIDANCE,12,ROSIE MAHONY,Steve Wolfe,5.0,,1200,2YO+ NMW1Y,GOOD4,FINE,13
2025-05-21,BELMONT,6,MARS MISSION,9,JARRAD NOSKE,Chris & Michael Gangemi,26.0,,1200,2YO+ NMW1Y,GOOD4,FINE,13
2025-05-21,BELMONT,6,DREAM TO ME,11,TROY TURNER,Glen Cortes,21.0,3.0,1200,2YO+ NMW1Y,GOOD4,FINE,13
2025-05-21,BELMONT,6,CHERRY CAN RUN,5,JASON WHITING,Graeme Ballantyne,11.0,1.0,1200,2YO+ NMW1Y,GOOD4,FINE,13
2025-05-21,BELMONT,6,EEVALINA,6,BRAD PARNHAM,Michael Lane,12.0,,1200,2YO+ NMW1Y,GOOD4,FINE,13
2025-05-21,BELMONT,6,SIMPLY THINKIN',3,WILLIAM PIKE,Adam Durrant,3.0,2.0,1200,2YO+ NMW1Y,GOOD4,FINE,13
2025-05-21,BELMONT,6,HE'S GOLD,7,HOLLY WATSON,Ted Martinovich,21.0,,1200,2YO+ NMW1Y,GOOD4,FINE,13
2025-05-21,BELMONT,6,WAR GEM,1,CHANEL COOPER,Dion Luciani,19.0,4.0,1200,2YO+ NMW1Y,GOOD4,FINE,13
2025-05-21,BELMONT,6,STAR POWER,4,LAQDAR RAMOLY,Neville Parnham,26.0,,1200,2YO+ NMW1Y,GOOD4,FINE,13
2025-05-21,BELMONT,6,WINEACLOCKSUMWHERE,2,LUCY FIORE,Daniel & Ben Pearce,5.0,,1200,2YO+ NMW1Y,GOOD4,FINE,13
2025-05-21,BELMONT,7,THE HILL TRIBE,5,JARRAD NOSKE,Misty Bazeley,7.5,,1650,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,7,DARK LOOKS,8,PATRICK CARBERY,Alan Mathews,14.0,3.0,1650,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,7,FIFTH ESSENCE,1,HOLLY WATSON,Brett Pope,1.85,4.0,1650,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,7,HOLDOUT,7,STEVEN PARNHAM,Neville Parnham,15.0,,1650,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,7,OISIN,2,BRAD PARNHAM,Stephen Miller,8.5,2.0,1650,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,7,COVENTRY REEF,12,LUKE CAMPBELL,Rebecca Nairn,41.0,,1650,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,7,LANO,6,JASON WHITING,Ashley Maley,21.0,,1650,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,7,CARAWAY,4,LUCY FIORE,Daniel Morton,7.5,,1650,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,7,MISTRESS OF WAR,11,LAQDAR RAMOLY,Karen Kersley,7.5,,1650,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,7,SHEEZA SHEILA,3,TROY TURNER,Jason Pateman,18.0,1.0,1650,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,7,WHAITIRI,10,KESHAW DHURUN,Glen Cortes,81.0,,1650,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,7,AKAI AKUMA,13,ELISHA WHITTINGTON,Mack Hall,201.0,,1650,2YO+ CL1,GOOD4,FINE,13
2025-05-21,BELMONT,7,HIGH PRECISION,9,VICTORIA CORVER,Brock Lewthwaite,151.0,,1650,2YO+ CL1,GOOD4,FINE,13
2025-05-21,TOULOUSE,1,DEMON DU BERLAIS,1,LUCAS VANDAMME,LUDOVIC CADOT,9.5,4.0,3900,5YO HDLE CL3 H,HEAVY,OCAST,7
2025-05-21,TOULOUSE,1,MISTER CHICK,2,STEPHANE PAILLARD,BG GOURDON,9.0,,3900,5YO HDLE CL3 H,HEAVY,OCAST,7
2025-05-21,TOULOUSE,1,SEAL ROCKS,3,QUENTIN DEFONTAINE,P. CHEMIN & C. HERPIN,19.0,2.0,3900,5YO HDLE CL3 H,HEAVY,OCAST,7
2025-05-21,TOULOUSE,1,AUTHOBELLO,4,MANON DOUDARD,ARNAUD CHAILLE-CHAILLE & FRANCOIS PAMART,1.7,1.0,3900,5YO HDLE CL3 H,HEAVY,OCAST,7
2025-05-21,TOULOUSE,1,WALKA,5,MAXIME BEHOCARAY,AUGUSTIN A. DE BOISBRUNET,6.0,,3900,5YO HDLE CL3 H,HEAVY,OCAST,7
2025-05-21,TOULOUSE,1,FLAMING GLASS,6,THOMAS BEAURAIN,ALAIN BONIN,5.5,3.0,3900,5YO HDLE CL3 H,HEAVY,OCAST,7
2025-05-21,TOULOUSE,1,BENVENUTO,7,MAYEUL DESMARD,MRS E M COLLINSON,41.0,,3900,5YO HDLE CL3 H,HEAVY,OCAST,7
2025-05-21,TOULOUSE,2,NORMA AL MAURY,4,GUILLAUME GUEDJ-GA,XAVIER THOMAS-DEMEAULTE,4.6,3.0,2000,4YO+ PSA G2 M,HEAVY,OCAST,7
2025-05-21,TOULOUSE,2,ETEHAD AL SHAHANIA,3,GARY SANCHEZ,THOMAS FOURCY,14.0,,2000,4YO+ PSA G2 M,HEAVY,OCAST,7
2025-05-21,TOULOUSE,2,HM MOUNTASSIRAH,7,ALEXANDRE GAVILAN,THOMAS FOURCY,41.0,,2000,4YO+ PSA G2 M,HEAVY,OCAST,7
2025-05-21,TOULOUSE,2,LADY DE FAUST,2,MAXIME GUYON,THOMAS FOURCY,3.7,,2000,4YO+ PSA G2 M,HEAVY,OCAST,7
2025-05-21,TOULOUSE,2,HAJMAH,5,FABRICE VERON,THOMAS FOURCY,12.0,2.0,2000,4YO+ PSA G2 M,HEAVY,OCAST,7
2025-05-21,TOULOUSE,2,GHAIDAA,6,IORITZ MENDIZABAL,DAMIEN DE WATRIGANT,13.0,4.0,2000,4YO+ PSA G2 M,HEAVY,OCAST,7
2025-05-21,TOULOUSE,2,INTISAR DE MONLAU,1,JEAN-BERNARD EYQUE,ELIZABETH BERNARD,2.15,1.0,2000,4YO+ PSA G2 M,HEAVY,OCAST,7
2025-05-21,TOULOUSE,3,L AUDACIEUX,1,THOMAS FIGUEIRA,SYLVIANE MESTRIES,51.0,,3500,4YO STPLE CL3 CF,HEAVY,OCAST,7
2025-05-21,TOULOUSE,3,LINDA SLIDE,2,BAPTISTE CLERC,MATHIEU PITART,8.0,4.0,3500,4YO STPLE CL3 CF,HEAVY,OCAST,7
2025-05-21,TOULOUSE,3,L'OEIL DE FAUCON,3,LUCAS VANDAMME,FABRICE BARRAO,31.0,,3500,4YO STPLE CL3 CF,HEAVY,OCAST,7
2025-05-21,TOULOUSE,3,OXMO DU MATHAN,4,GAETAN MASURE,ARNAUD CHAILLE-CHAILLE & FRANCOIS PAMART,1.6,,3500,4YO STPLE CL3 CF,HEAVY,OCAST,7
2025-05-21,TOULOUSE,3,CHOEUR INDIEN,5,MICKAEL MINGANT,S PUYSSEGUR,26.0,3.0,3500,4YO STPLE CL3 CF,HEAVY,OCAST,7
2025-05-21,TOULOUSE,3,MANAVA,6,LUCAS ZULIANI,ALAIN BONIN,3.4,1.0,3500,4YO STPLE CL3 CF,HEAVY,OCAST,7
