Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-01-01,FAKENHAM,7,FOR GINA,4,TOM CANNON,L WADHAM,5.5,4.0,4713,4YO+ HDLE HCP C4,SOFT,OCAST,7
2025-01-01,FAKENHAM,7,TED'S FRIEND,5,MAX KENDRICK,F O'BRIEN,9.0,2.0,4713,4YO+ HDLE HCP C4,SOFT,OCAST,7
2025-01-01,FAKENHAM,7,TECHNOLOGY,6,CHARLIE HAMMOND,J C MCCONNELL,10.0,,4713,4YO+ HDLE HCP C4,SOFT,OCAST,7
2025-01-01,FAKENHAM,7,FLEMEN'S TIPPLE,7,PHILLIP ARMSON,A IRVINE,9.5,,4713,4YO+ HDLE HCP C4,SOFT,OCAST,7
2025-01-01,SOUTHWELL,1,CABHFUILFUNGI,1,ADAM WEDGE,KERRY LEE,1.8,1.0,3183,5YO+ CHSE HCP C4,SOFT,OCAST,4
2025-01-01,SOUTHWELL,1,DOC MCCOY,2,TOM BUCKLEY,JAMIE SNOWDEN,7.0,2.0,3183,5YO+ CHSE HCP C4,SOFT,OCAST,4
2025-01-01,SOUTHWELL,1,BOLD REACTION,3,JAMES BOWEN,C & A POGSON,2.4,3.0,3183,5YO+ CHSE HCP C4,SOFT,OCAST,4
2025-01-01,SOUTHWELL,1,COMMANDING VIEW,4,STAN SHEPPARD,MRS M ROWLEY,3.7,,3183,5YO+ CHSE HCP C4,SOFT,OCAST,4
2025-01-01,SOUTHWELL,2,TEDWIN HILLS,1,OLIVER BOYDEN,DR R NEWLAND & J INSOLE,10.0,,4882,5YO+ CHSE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,2,MACFIN,2,STAN SHEPPARD,T LACEY,8.5,,4882,5YO+ CHSE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,2,BIG BEE HIVE,3,JONATHAN ENGLAND,S ENGLAND,3.9,,4882,5YO+ CHSE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,2,FELTON BELLEVUE,4,CHARLIE CASE,B I CASE,4.8,3.0,4882,5YO+ CHSE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,2,ISMAEL,5,LEE EDWARDS,K FROST,9.5,,4882,5YO+ CHSE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,2,KADEX,6,JAMES TURNER,A E JONES,14.0,,4882,5YO+ CHSE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,2,PRINCE CLENI,6,ADAM WEDGE,CHRISTIAN WILLIAMS,5.5,1.0,4882,5YO+ CHSE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,2,WEXFORD PARK,7,JACK HOGAN,G HANMER,11.0,,4882,5YO+ CHSE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,2,FAITQUE DE L'ISLE,8,LUCY TURNER,H J EVANS,9.0,4.0,4882,5YO+ CHSE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,2,GIBBERWELL,9,HARRY REED,J COULSON,9.5,,4882,5YO+ CHSE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,2,MACKIE DEE,10,BENJAMIN POSTE,R J ARMSON,26.0,,4882,5YO+ CHSE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,2,DYSANIA,11,C J TODD,P & M BOWEN,31.0,2.0,4882,5YO+ CHSE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,3,BENNYS KING,1,HEIDI PALIN,D SKELTON,8.5,,4103,5YO+ CHSE HCP C3,SOFT,OCAST,5
2025-01-01,SOUTHWELL,3,STORMIN CROSSGALES,2,JAMES BOWEN,C & A POGSON,2.4,1.0,4103,5YO+ CHSE HCP C3,SOFT,OCAST,5
2025-01-01,SOUTHWELL,3,JARAMILLO,3,JAMES BOWEN,W GREATREX,5.0,,4103,5YO+ CHSE HCP C3,SOFT,OCAST,5
2025-01-01,SOUTHWELL,3,STRINGTOYOURBOW,4,ADAM WEDGE,CHRISTIAN WILLIAMS,1.9,2.0,4103,5YO+ CHSE HCP C3,SOFT,OCAST,5
2025-01-01,SOUTHWELL,3,RUSSIAN RULER,5,HARRY REED,L MORGAN,13.0,,4103,5YO+ CHSE HCP C3,SOFT,OCAST,5
2025-01-01,SOUTHWELL,4,HOLOKEA,1,JAMES BOWEN,P & M BOWEN,10.0,,4882,5YO+ HDLE C3,SOFT,OCAST,6
2025-01-01,SOUTHWELL,4,MOON ROCKET,2,THOMAS BELLAMY,K C BAILEY,1.28,1.0,4882,5YO+ HDLE C3,SOFT,OCAST,6
2025-01-01,SOUTHWELL,4,SILVER THORN,3,ADAM WEDGE,MISS E C LAVELLE,4.8,3.0,4882,5YO+ HDLE C3,SOFT,OCAST,6
2025-01-01,SOUTHWELL,4,SOCIALISER,4,TOM BUCKLEY,JAMIE SNOWDEN,12.0,,4882,5YO+ HDLE C3,SOFT,OCAST,6
2025-01-01,SOUTHWELL,4,JUST A MEMORY,5,PAUL O'BRIEN,W GREATREX,81.0,2.0,4882,5YO+ HDLE C3,SOFT,OCAST,6
2025-01-01,SOUTHWELL,4,SUPERIOR GLANCE,6,JACK HOGAN,G HANMER,126.0,4.0,4882,5YO+ HDLE C3,SOFT,OCAST,6
2025-01-01,SOUTHWELL,5,ALL THE GLORY,1,BENJAMIN MACEY,J & A O'NEILL,5.5,1.0,4103,4YO+ HDLE HCP C3 M,SOFT,OCAST,9
2025-01-01,SOUTHWELL,5,MOLTO BENE,2,LEWIS SAUNDERS,C E LONGSDON,3.5,,4103,4YO+ HDLE HCP C3 M,SOFT,OCAST,9
2025-01-01,SOUTHWELL,5,SUNSET HILL,3,NATHAN MOSCROP,S CORBETT,6.0,2.0,4103,4YO+ HDLE HCP C3 M,SOFT,OCAST,9
2025-01-01,SOUTHWELL,5,MASKED DANCE,4,TABITHA WORSLEY,MRS M ROWLEY,12.0,,4103,4YO+ HDLE HCP C3 M,SOFT,OCAST,9
2025-01-01,SOUTHWELL,5,MERMAIDS CAVE,5,JAMES BOWEN,JAMES OWEN,8.0,,4103,4YO+ HDLE HCP C3 M,SOFT,OCAST,9
2025-01-01,SOUTHWELL,5,RIALANNAH,6,PETER KAVANAGH,MRS S J SMITH,4.0,,4103,4YO+ HDLE HCP C3 M,SOFT,OCAST,9
2025-01-01,SOUTHWELL,5,EILEEN'S ORDERS,7,ADAM WEDGE,MISS H C KNIGHT,13.0,3.0,4103,4YO+ HDLE HCP C3 M,SOFT,OCAST,9
2025-01-01,SOUTHWELL,5,KALISTA LOVE,8,BENJAMIN POSTE,T SYMONDS,4.6,,4103,4YO+ HDLE HCP C3 M,SOFT,OCAST,9
2025-01-01,SOUTHWELL,5,UOKHUN,9,C J TODD,T D EASTERBY,26.0,4.0,4103,4YO+ HDLE HCP C3 M,SOFT,OCAST,9
2025-01-01,SOUTHWELL,6,ANYHARMINASKING,1,JACK HOGAN,J & A O'NEILL,15.0,,3183,4YO+ HDLE HCP C2,SOFT,OCAST,8
2025-01-01,SOUTHWELL,6,ALNILAM,2,JAMES BOWEN,O MURPHY,4.6,1.0,3183,4YO+ HDLE HCP C2,SOFT,OCAST,8
2025-01-01,SOUTHWELL,6,NORMAN FLETCHER,3,JAMES TURNER,N A TWISTON-DAVIES,6.0,,3183,4YO+ HDLE HCP C2,SOFT,OCAST,8
2025-01-01,SOUTHWELL,6,AFADIL,4,OLIVE NICHOLLS,P F NICHOLLS,6.0,,3183,4YO+ HDLE HCP C2,SOFT,OCAST,8
2025-01-01,SOUTHWELL,6,LUTTRELL LAD,5,STAN SHEPPARD,T LACEY,61.0,4.0,3183,4YO+ HDLE HCP C2,SOFT,OCAST,8
2025-01-01,SOUTHWELL,6,BALHAMBAR,6,PAUL O'BRIEN,HARRY DERHAM,3.6,2.0,3183,4YO+ HDLE HCP C2,SOFT,OCAST,8
2025-01-01,SOUTHWELL,6,ROCK HOUSE,7,HARRY ATKINS,D SKELTON,5.0,3.0,3183,4YO+ HDLE HCP C2,SOFT,OCAST,8
2025-01-01,SOUTHWELL,6,PRETENDING,8,FREDDIE GORDON,L WADHAM,8.5,,3183,4YO+ HDLE HCP C2,SOFT,OCAST,8
2025-01-01,SOUTHWELL,7,JACK HOOLA,1,STAN SHEPPARD,T LACEY,10.0,4.0,3183,4YO+ HDLE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,7,BENNETTSHILL,2,NOT NOTIFIED,HENRY OLIVER,0.0,,3183,4YO+ HDLE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,7,DREAMS FLED AWAY,2,THOMAS BELLAMY,F BRENNAN,23.0,,3183,4YO+ HDLE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,7,NEDZOR,3,LEE EDWARDS,HENRY OLIVER,5.5,3.0,3183,4YO+ HDLE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,7,NOW THEN WENDY,4,BENJAMIN POSTE,S CAMERON,26.0,,3183,4YO+ HDLE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,7,MOTAZZEN,5,PAUL O'BRIEN,MISS H C KNIGHT,1.35,1.0,3183,4YO+ HDLE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,7,SOLDIER'S LEAP,7,JACK ANDREWS,T ELLIS,7.5,,3183,4YO+ HDLE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,7,KUMA BEACH,6,ADAM WEDGE,L MORGAN,26.0,,3183,4YO+ HDLE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,7,ERIC CARMEN,7,JACK HOGAN,G HANMER,10.0,2.0,3183,4YO+ HDLE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,7,HOPE HILL,8,PETER KAVANAGH,MRS S J SMITH,7.0,,3183,4YO+ HDLE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,7,HABIBI,11,S GRANTHAM,J COULSON,51.0,,3183,4YO+ HDLE HCP C5,SOFT,OCAST,12
2025-01-01,SOUTHWELL,7,NO GUARANTEE,12,TABITHA WORSLEY,CYNTHIA WOODS,71.0,,3183,4YO+ HDLE HCP C5,SOFT,OCAST,12
2025-01-01,CATTERICK BRIDGE,1,DANCE AND GLANCE,1,R P MCLERNON,A J HONEYBALL,2.0,3.0,3882,4YO+ HDLE C4,SOFT,OCAST,6
2025-01-01,CATTERICK BRIDGE,1,IT'S ALL ABOUT YOU,2,SEAN QUINLAN,J CANDLISH,1.65,1.0,3882,4YO+ HDLE C4,SOFT,OCAST,6
2025-01-01,CATTERICK BRIDGE,1,KING CASEY,3,EMMA SMITH-CHASTON,MISS J E FOSTER,34.0,,3882,4YO+ HDLE C4,SOFT,OCAST,6
2025-01-01,CATTERICK BRIDGE,1,NORAH'S LEGACY,4,JOE WILLIAMSON,P A KIRBY,41.0,2.0,3882,4YO+ HDLE C4,SOFT,OCAST,6
2025-01-01,CATTERICK BRIDGE,1,SHADOWFAX OF ROHAN,5,JOSHUA THOMPSON,MICKY HAMMOND,126.0,,3882,4YO+ HDLE C4,SOFT,OCAST,6
2025-01-01,CATTERICK BRIDGE,1,FANCY NANCY PANTS,6,C O'FARRELL,P A KIRBY,101.0,4.0,3882,4YO+ HDLE C4,SOFT,OCAST,6
2025-01-01,CATTERICK BRIDGE,2,JUST GINO,1,THEO GILLARD,D MCCAIN JNR,6.0,2.0,3868,5YO+ CHSE HCP C5,SOFT,OCAST,4
2025-01-01,CATTERICK BRIDGE,2,BEBSIDE BANTER,2,CHARLIE MAGGS,C GRANT,2.5,4.0,3868,5YO+ CHSE HCP C5,SOFT,OCAST,4
2025-01-01,CATTERICK BRIDGE,2,CUDGEL,3,C O'FARRELL,J WALTON,11.0,3.0,3868,5YO+ CHSE HCP C5,SOFT,OCAST,4
2025-01-01,CATTERICK BRIDGE,2,BEAT THE EDGE,4,EMMA SMITH-CHASTON,MICKY HAMMOND,2.0,1.0,3868,5YO+ CHSE HCP C5,SOFT,OCAST,4
2025-01-01,CATTERICK BRIDGE,3,PIGEON HOUSE,1,WILLIAM SHANAHAN,J CANDLISH,2.25,2.0,3160,4YO+ HDLE C4,SOFT,OCAST,5
2025-01-01,CATTERICK BRIDGE,3,HOW ABOUT NO,2,SEAN QUINLAN,LIZZIE QUINLAN,6.0,1.0,3160,4YO+ HDLE C4,SOFT,OCAST,5
2025-01-01,CATTERICK BRIDGE,3,STRESSFREE,3,HENRY BROOKE,D O'MEARA,2.3,3.0,3160,4YO+ HDLE C4,SOFT,OCAST,5
2025-01-01,CATTERICK BRIDGE,3,TRAVIS WHEATLEY,4,R P MCLERNON,B ELLISON,12.0,4.0,3160,4YO+ HDLE C4,SOFT,OCAST,5
2025-01-01,CATTERICK BRIDGE,3,UNCERTAIN TERMS,5,THEO GILLARD,D MCCAIN JNR,61.0,,3160,4YO+ HDLE C4,SOFT,OCAST,5
2025-01-01,CATTERICK BRIDGE,4,FLAMELCO,1,JAY TIDBALL,MRS S J HUMPHREY,1.8,3.0,3150,5YO+ APP CHSE HCP C5,SOFT,OCAST,4
2025-01-01,CATTERICK BRIDGE,4,MASTER BREFFNI,2,C O'FARRELL,MICKY HAMMOND,2.7,2.0,3150,5YO+ APP CHSE HCP C5,SOFT,OCAST,4
2025-01-01,CATTERICK BRIDGE,4,LANGTON WOLD,3,SEAN QUINLAN,B ELLISON,4.2,,3150,5YO+ APP CHSE HCP C5,SOFT,OCAST,4
2025-01-01,CATTERICK BRIDGE,4,ENSEL DU PERCHE,4,CHARLIE MAGGS,MRS STELLA BARCLAY,5.0,1.0,3150,5YO+ APP CHSE HCP C5,SOFT,OCAST,4
2025-01-01,CATTERICK BRIDGE,5,BE THE DIFFERENCE,1,JOE WILLIAMSON,P A KIRBY,5.5,,5094,4YO+ HDLE HCP C5,SOFT,OCAST,9
2025-01-01,CATTERICK BRIDGE,5,EVENWOOD SONOFAGUN,2,SEAN QUINLAN,LIZZIE QUINLAN,16.0,,5094,4YO+ HDLE HCP C5,SOFT,OCAST,9
2025-01-01,CATTERICK BRIDGE,5,RUMBLE B,3,LEWIS DOBB,JUSTIN LANDY,12.0,3.0,5094,4YO+ HDLE HCP C5,SOFT,OCAST,9
2025-01-01,CATTERICK BRIDGE,5,BALKOTIC,4,EMMA SMITH-CHASTON,MICKY HAMMOND,18.0,,5094,4YO+ HDLE HCP C5,SOFT,OCAST,9
2025-01-01,CATTERICK BRIDGE,5,ROBERT D'ORES,5,CHARLIE MAGGS,G BEWLEY,6.0,,5094,4YO+ HDLE HCP C5,SOFT,OCAST,9
2025-01-01,CATTERICK BRIDGE,5,FAINCHE,6,JOSHUA THOMPSON,MICKY HAMMOND,26.0,,5094,4YO+ HDLE HCP C5,SOFT,OCAST,9
2025-01-01,CATTERICK BRIDGE,5,JONGLEUR D'ETOILES,7,R P MCLERNON,N P MULHOLLAND,1.8,1.0,5094,4YO+ HDLE HCP C5,SOFT,OCAST,9
2025-01-01,CATTERICK BRIDGE,5,EDGEWELL,8,C O'FARRELL,R MENZIES,9.5,2.0,5094,4YO+ HDLE HCP C5,SOFT,OCAST,9
2025-01-01,CATTERICK BRIDGE,5,JUST JESS,9,AARON ANDERSON,MRS S J SMITH,11.0,4.0,5094,4YO+ HDLE HCP C5,SOFT,OCAST,9
2025-01-01,CATTERICK BRIDGE,6,MAGHLAAK,1,JAMES ROBOTTOM,A KEATLEY,1.85,1.0,3160,4YO+ HDLE HCP C5,SOFT,OCAST,6
2025-01-01,CATTERICK BRIDGE,6,RESTANDBETHANKFUL,2,SEAN QUINLAN,LIZZIE QUINLAN,3.8,4.0,3160,4YO+ HDLE HCP C5,SOFT,OCAST,6
2025-01-01,CATTERICK BRIDGE,6,WALK IN THE VALLEY,3,TOM MIDGLEY,MRS S J SMITH,5.5,3.0,3160,4YO+ HDLE HCP C5,SOFT,OCAST,6
2025-01-01,CATTERICK BRIDGE,6,LOVE TRUE,4,HENRY BROOKE,O GREENALL & J GUERRIERO,5.0,,3160,4YO+ HDLE HCP C5,SOFT,OCAST,6
2025-01-01,CATTERICK BRIDGE,6,BUNKER BAY,4,EMMA SMITH-CHASTON,MICKY HAMMOND,12.0,,3160,4YO+ HDLE HCP C5,SOFT,OCAST,6
2025-01-01,CATTERICK BRIDGE,6,BELLE NA BANN,5,JOSHUA THOMPSON,MICKY HAMMOND,13.0,2.0,3160,4YO+ HDLE HCP C5,SOFT,OCAST,6
2025-01-01,TRAMORE,1,MORE COKO,1,B HAYES,W P MULLINS,2.4,1.0,3383,5YO+ HDLE MDN,HEAVY,OCAST,16
2025-01-01,TRAMORE,1,TITANIUM,2,E WALSH,CIARAN MURPHY,7.0,,3383,5YO+ HDLE MDN,HEAVY,OCAST,16
2025-01-01,TRAMORE,1,CAPTAIN RYAN MATT,3,M P O'CONNOR,HENRY DE BROMHEAD,13.0,,3383,5YO+ HDLE MDN,HEAVY,OCAST,16
2025-01-01,TRAMORE,1,GLENMORE RIVER,4,P T ENRIGHT,S CURLING,41.0,,3383,5YO+ HDLE MDN,HEAVY,OCAST,16
2025-01-01,TRAMORE,1,KARED'AS DE COUGNY,5,NIALL MOORE,PHILIP FENTON,71.0,,3383,5YO+ HDLE MDN,HEAVY,OCAST,16
2025-01-01,TRAMORE,1,KENTUCKY BEACH,6,S D TORRENS,P J ROTHWELL,81.0,3.0,3383,5YO+ HDLE MDN,HEAVY,OCAST,16
2025-01-01,TRAMORE,1,MAN OF ACTION,7,J C BARRY,ANDREW KINIRONS,34.0,,3383,5YO+ HDLE MDN,HEAVY,OCAST,16
2025-01-01,TRAMORE,1,MOONIS,8,H MORGAN,J MORRISON,201.0,,3383,5YO+ HDLE MDN,HEAVY,OCAST,16
2025-01-01,TRAMORE,1,ROCKONLIAM,9,RACHAEL BLACKMORE,HENRY DE BROMHEAD,2.6,,3383,5YO+ HDLE MDN,HEAVY,OCAST,16
2025-01-01,TRAMORE,1,SPRING EVENING,10,J C GAINFORD,YVONNE LATTA,81.0,,3383,5YO+ HDLE MDN,HEAVY,OCAST,16
2025-01-01,TRAMORE,1,BETTY'S BEAUT,11,S FITZGERALD,DECLAN QUEALLY,51.0,,3383,5YO+ HDLE MDN,HEAVY,OCAST,16
2025-01-01,TRAMORE,1,BLACK FERN,12,J P SHINNICK,PADRAIG BUTLER,251.0,,3383,5YO+ HDLE MDN,HEAVY,OCAST,16
2025-01-01,TRAMORE,1,CABRA ROAD,13,P BYRNES,TURLOUGH O'CONNOR,151.0,,3383,5YO+ HDLE MDN,HEAVY,OCAST,16
2025-01-01,TRAMORE,1,KILBARRY CE CE,14,C M QUIRKE,C O'KEEFFE,12.0,2.0,3383,5YO+ HDLE MDN,HEAVY,OCAST,16
2025-01-01,TRAMORE,1,TAKETWOTOONE,15,T O'CONNOR,TURLOUGH O'CONNOR,151.0,4.0,3383,5YO+ HDLE MDN,HEAVY,OCAST,16
2025-01-01,TRAMORE,1,SOUTHGATE AVENUE,16,NOT NOTIFIED,PHILIP FENTON,1.01,,3383,5YO+ HDLE MDN,HEAVY,OCAST,16
2025-01-01,TRAMORE,2,WHISKEYWEALTH,1,J P SHINNICK,TERENCE O'BRIEN,4.8,,3383,4YO+ HDLE HCP,HEAVY,OCAST,10
2025-01-01,TRAMORE,2,BELLE THE LIONESS,2,RACHAEL BLACKMORE,HENRY DE BROMHEAD,5.5,,3383,4YO+ HDLE HCP,HEAVY,OCAST,10
2025-01-01,TRAMORE,2,DARK NOTE,3,A P RYAN,ANDREW SLATTERY,5.5,4.0,3383,4YO+ HDLE HCP,HEAVY,OCAST,10
2025-01-01,TRAMORE,2,DIAMOND NORA,4,P K DONOVAN,DECLAN QUEALLY,5.5,2.0,3383,4YO+ HDLE HCP,HEAVY,OCAST,10
2025-01-01,TRAMORE,2,IRISH BLAZE,5,J C GAINFORD,CIAN COLLINS,9.5,,3383,4YO+ HDLE HCP,HEAVY,OCAST,10
2025-01-01,TRAMORE,2,FLIDAIS,6,D E MULLINS,JOHN PATRICK RYAN,9.0,,3383,4YO+ HDLE HCP,HEAVY,OCAST,10
2025-01-01,TRAMORE,2,DOCTOR NIGHTINGALE,7,CIAN CULLINAN,PATRICK JOSEPH HAYES,26.0,,3383,4YO+ HDLE HCP,HEAVY,OCAST,10
2025-01-01,TRAMORE,2,ROCKBROOK,8,A P KELLY,P J ROTHWELL,5.0,1.0,3383,4YO+ HDLE HCP,HEAVY,OCAST,10
2025-01-01,TRAMORE,2,SPLENDID CHOICE,9,S D TORRENS,P J ROTHWELL,31.0,,3383,4YO+ HDLE HCP,HEAVY,OCAST,10
2025-01-01,TRAMORE,2,ACLASS,10,C M QUIRKE,J P FLAVIN,11.0,3.0,3383,4YO+ HDLE HCP,HEAVY,OCAST,10
2025-01-01,TRAMORE,3,MIC DROP,1,C M QUIRKE,DAVID M O'BRIEN,9.0,3.0,4334,5YO+ HDLE MDN,HEAVY,OCAST,10
2025-01-01,TRAMORE,3,COLORADO CHARLIE,2,P T ENRIGHT,JOSH HALLEY,41.0,,4334,5YO+ HDLE MDN,HEAVY,OCAST,10
2025-01-01,TRAMORE,3,LEINSTER KING,3,L QUINLAN,MS M FLYNN,201.0,,4334,5YO+ HDLE MDN,HEAVY,OCAST,10
2025-01-01,TRAMORE,3,LONG BRANCH,4,B HAYES,SEAMUS NEVILLE,31.0,,4334,5YO+ HDLE MDN,HEAVY,OCAST,10
2025-01-01,TRAMORE,3,MACHISMO,5,J H WILLIAMSON,GORDON ELLIOTT,4.2,1.0,4334,5YO+ HDLE MDN,HEAVY,OCAST,10
2025-01-01,TRAMORE,3,THOUGHTSARETHINGS,6,B P KENNEDY,SEAMUS FAHEY,251.0,,4334,5YO+ HDLE MDN,HEAVY,OCAST,10
2025-01-01,TRAMORE,3,UNKNOWN ENTITY,7,D E MULLINS,W P MULLINS,3.0,2.0,4334,5YO+ HDLE MDN,HEAVY,OCAST,10
2025-01-01,TRAMORE,3,GLORIOUS SINGER,8,M P O'CONNOR,MS M FLYNN,201.0,,4334,5YO+ HDLE MDN,HEAVY,OCAST,10
2025-01-01,TRAMORE,3,LUCKY LIONESS,9,P J CODY,MRS DEBORAH CODY,51.0,4.0,4334,5YO+ HDLE MDN,HEAVY,OCAST,10
2025-01-01,TRAMORE,3,RACHEL'S SECRET,10,RACHAEL BLACKMORE,HENRY DE BROMHEAD,2.3,,4334,5YO+ HDLE MDN,HEAVY,OCAST,10
2025-01-01,TRAMORE,4,ROCHESTOWN,1,J H WILLIAMSON,BRENDAN MAURICE WALSH,2.6,1.0,4334,4YO+ HDLE HCP,HEAVY,OCAST,19
2025-01-01,TRAMORE,4,KILN TIME,2,B HAYES,DAVID HARRY KELLY,11.0,,4334,4YO+ HDLE HCP,HEAVY,OCAST,19
2025-01-01,TRAMORE,4,ROBINDEVIDASTAR,3,NOT NOTIFIED,P J ROTHWELL,0.0,,4334,4YO+ HDLE HCP,HEAVY,OCAST,19
2025-01-01,TRAMORE,4,CRESTHILL,3,P BYRNES,MICHAEL FLANNERY,101.0,,4334,4YO+ HDLE HCP,HEAVY,OCAST,19
2025-01-01,TRAMORE,4,ONLY YOU NORAH,4,NIALL MOORE,DONAL COMMINS,101.0,,4334,4YO+ HDLE HCP,HEAVY,OCAST,19
2025-01-01,TRAMORE,4,BLUE IN THE WEST,5,M P O'CONNOR,EAMONN FRANCIS GALLAGHER,14.0,2.0,4334,4YO+ HDLE HCP,HEAVY,OCAST,19
2025-01-01,TRAMORE,4,FIRE FORCE,6,E WALSH,CIARAN MURPHY,16.0,,4334,4YO+ HDLE HCP,HEAVY,OCAST,19
2025-01-01,TRAMORE,4,FANCY PROSPECT,7,H MORGAN,EOIN DOYLE,23.0,,4334,4YO+ HDLE HCP,HEAVY,OCAST,19
2025-01-01,TRAMORE,4,WEIR LANE,9,R P TREACY,DAVID M O'BRIEN,34.0,,4334,4YO+ HDLE HCP,HEAVY,OCAST,19
2025-01-01,TRAMORE,4,MEADOW SOPRANO,10,G BROUDER,JOHN C MCCONNELL,23.0,,4334,4YO+ HDLE HCP,HEAVY,OCAST,19
2025-01-01,TRAMORE,4,MINI GETAWAY,8,P T ENRIGHT,M M LYNCH,8.0,4.0,4334,4YO+ HDLE HCP,HEAVY,OCAST,19
2025-01-01,TRAMORE,4,ANOTHER QUESTION,9,S FITZGERALD,MISS J M LEE,51.0,,4334,4YO+ HDLE HCP,HEAVY,OCAST,19
2025-01-01,TRAMORE,4,IVANE,10,S D TORRENS,CIARAN MURPHY,6.0,3.0,4334,4YO+ HDLE HCP,HEAVY,OCAST,19
2025-01-01,TRAMORE,4,NATIVE SONG,11,C M QUIRKE,PAUL STEPHEN KIELY,21.0,,4334,4YO+ HDLE HCP,HEAVY,OCAST,19
2025-01-01,TRAMORE,4,REALTIN LONRACH,12,M J M O'SULLIVAN,M F O'DOWD,23.0,,4334,4YO+ HDLE HCP,HEAVY,OCAST,19
2025-01-01,TRAMORE,4,C'EST RIEN,13,D E MULLINS,THOMAS MULLINS,8.5,,4334,4YO+ HDLE HCP,HEAVY,OCAST,19
2025-01-01,TRAMORE,4,DUNANY POINT,14,R DEEGAN,CONOR DAVID MAXWELL,61.0,,4334,4YO+ HDLE HCP,HEAVY,OCAST,19
2025-01-01,TRAMORE,4,DOYEN FOR A DRINK,18,NOT NOTIFIED,GERARD O'LEARY,1.01,,4334,4YO+ HDLE HCP,HEAVY,OCAST,19
2025-01-01,TRAMORE,4,CRUISIN SUSAN,15,J P BERRY,J A BERRY,23.0,,4334,4YO+ HDLE HCP,HEAVY,OCAST,19
2025-01-01,TRAMORE,5,CAPODANNO,1,B HAYES,W P MULLINS,18.0,4.0,4581,5YO+ G3,HEAVY,OCAST,8
2025-01-01,TRAMORE,5,EMBASSY GARDENS,2,M J M O'SULLIVAN,W P MULLINS,9.0,1.0,4581,5YO+ G3,HEAVY,OCAST,8
2025-01-01,TRAMORE,5,MINELLA INDO,3,M P O'CONNOR,HENRY DE BROMHEAD,13.0,,4581,5YO+ G3,HEAVY,OCAST,8
2025-01-01,TRAMORE,5,APPRECIATE IT,4,S D TORRENS,W P MULLINS,6.0,,4581,5YO+ G3,HEAVY,OCAST,8
2025-01-01,TRAMORE,5,BRONN,5,S FITZGERALD,THOMAS GIBNEY,81.0,,4581,5YO+ G3,HEAVY,OCAST,8
2025-01-01,TRAMORE,5,CLASSIC GETAWAY,6,D E MULLINS,W P MULLINS,5.0,3.0,4581,5YO+ G3,HEAVY,OCAST,8
2025-01-01,TRAMORE,5,MINELLA CROONER,7,J C GAINFORD,GORDON ELLIOTT,9.5,,4581,5YO+ G3,HEAVY,OCAST,8
2025-01-01,TRAMORE,5,MONTY'S STAR,8,RACHAEL BLACKMORE,HENRY DE BROMHEAD,1.75,2.0,4581,5YO+ G3,HEAVY,OCAST,8
2025-01-01,TRAMORE,6,BALLYCASHIN,1,D E MULLINS,ANTHONY MULLINS,11.0,,3118,5YO+ NOVCHSE,HEAVY,OCAST,11
2025-01-01,TRAMORE,6,BE FIERCE,2,M J M O'SULLIVAN,T M WALSH,10.0,1.0,3118,5YO+ NOVCHSE,HEAVY,OCAST,11
2025-01-01,TRAMORE,6,BIG ISLAND,3,L QUINLAN,W J LANIGAN,23.0,,3118,5YO+ NOVCHSE,HEAVY,OCAST,11
2025-01-01,TRAMORE,6,BYNX,4,R P TREACY,MARTIN HASSETT,14.0,,3118,5YO+ NOVCHSE,HEAVY,OCAST,11
2025-01-01,TRAMORE,6,CRECORA HILLS,5,J S MCGARVEY,ROBERT TYNER,15.0,,3118,5YO+ NOVCHSE,HEAVY,OCAST,11
