Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-01-11,TRENTHAM,8,ONE BOLD CAT,3,JOE DOYLE,ROBBIE PATTERSON,31.0,,1600,G1,SOFT,OCAST,15
2025-01-11,TRENTHAM,8,PUNTURA,5,CRAIG GRYLLS,ROBBIE PATTERSON,21.0,,1600,G1,SOFT,OCAST,15
2025-01-11,TRENTHAM,8,SHARP 'N' SMART,11,RYAN ELLIOT,GRAEME & DEBBIE ROGERSON,6.0,,1600,G1,SOFT,OCAST,15
2025-01-11,TRENTHAM,8,AEGON,7,VINNIE COLGAN,ANDREW FORSMAN,15.0,4.0,1600,G1,SOFT,OCAST,15
2025-01-11,TRENTHAM,8,MAROTIRI MOLLY,10,KATE HERCOCK,MATTHEW DIXON,7.5,,1600,G1,SOFT,OCAST,15
2025-01-11,TRENTHAM,8,TOWN CRYER,9,LUKE CURRIE,ROYDON BERGERSON,26.0,3.0,1600,G1,SOFT,OCAST,15
2025-01-11,TRENTHAM,8,LIGHTNING JACK,14,HARRY GRACE,KELVIN TYLER,41.0,,1600,G1,SOFT,OCAST,15
2025-01-11,TRENTHAM,8,MALI STON,4,SAM WEATHERLEY,DARRYN & BRIAR WEATHERLEY,19.0,,1600,G1,SOFT,OCAST,15
2025-01-11,TRENTHAM,8,HE'S A DOOZY,15,KELLY MYERS,LISA LATTA,51.0,,1600,G1,SOFT,OCAST,15
2025-01-11,TRENTHAM,8,HI YO SASS BOMB,12,COURTNEY BARNES,KIM REID,21.0,,1600,G1,SOFT,OCAST,15
2025-01-11,TRENTHAM,8,KELLY COE,2,MASA HASHIZUME,LANCE O'SULLIVAN & ANDREW SCOTT,19.0,,1600,G1,SOFT,OCAST,15
2025-01-11,TRENTHAM,8,MALT TIME,8,LILY SUTHERLAND,SHAUN & EMMA CLOTWORTHY,16.0,,1600,G1,SOFT,OCAST,15
2025-01-11,TRENTHAM,8,PEARL OF ALSACE,13,MICHAEL MCNAB,SHAUNE RITCHIE & COLM MURRAY,7.0,,1600,G1,SOFT,OCAST,15
2025-01-11,TRENTHAM,8,PROVENCE,1,SAM SPRATT,STEPHEN MARSH,9.5,1.0,1600,G1,SOFT,OCAST,15
2025-01-11,TRENTHAM,8,QALI AL FARRASHA,6,WIREMU PINN,MARK WALKER & SAM BERGERSON,5.0,2.0,1600,G1,SOFT,OCAST,15
2025-01-11,TRENTHAM,9,COMPLEX,10,MADAN SINGH,ILONE KELLY,16.0,2.0,1400,BM65,SOFT,OCAST,13
2025-01-11,TRENTHAM,9,OMEGA BOY,12,MICHAEL MCNAB,PETER DIDHAM,5.0,,1400,BM65,SOFT,OCAST,13
2025-01-11,TRENTHAM,9,SUMOSAURUS,5,KATE HERCOCK,G C MCKAY,14.0,,1400,BM65,SOFT,OCAST,13
2025-01-11,TRENTHAM,9,KNOCK OFF,4,LISA ALLPRESS,MS ROCHELLE LOCKETT,9.0,4.0,1400,BM65,SOFT,OCAST,13
2025-01-11,TRENTHAM,9,DOCTOR ASKAR,1,JOE DOYLE,JOANNE MOSS,15.0,3.0,1400,BM65,SOFT,OCAST,13
2025-01-11,TRENTHAM,9,CHAOURCE,9,CRAIG GRYLLS,GRAEME & DEBBIE ROGERSON,3.5,,1400,BM65,SOFT,OCAST,13
2025-01-11,TRENTHAM,9,TOKYO HOT NIGHT,2,COURTNEY BARNES,DEBBIE HARRIS,10.0,1.0,1400,BM65,SOFT,OCAST,13
2025-01-11,TRENTHAM,9,REBECCHI,7,KELLY MYERS,GRANT NICHOLSON,34.0,,1400,BM65,SOFT,OCAST,13
2025-01-11,TRENTHAM,9,PSYCLONE,3,SAM SPRATT,JOHN BARY,6.5,,1400,BM65,SOFT,OCAST,13
2025-01-11,TRENTHAM,9,STEAL MY THUNDER,11,LUKE CURRIE,BILL THURLOW,11.0,,1400,BM65,SOFT,OCAST,13
2025-01-11,TRENTHAM,9,BEAN A PLEASURE,11,HARRY GRACE,GARY VILE,21.0,,1400,BM65,SOFT,OCAST,13
2025-01-11,TRENTHAM,9,SHIRLEY TEMPLE,8,MASA HASHIZUME,MIKE BRESLIN,26.0,,1400,BM65,SOFT,OCAST,13
2025-01-11,TRENTHAM,9,PRESTISSIMO,6,TONI DAVIES,RICHARD MCKENZIE & JORDAN BASSETT,19.0,,1400,BM65,SOFT,OCAST,13
2025-01-11,DARWIN,1,CARAT TIME,3,VANESSA ARNOTT,Jason Manning,4.6,1.0,1300,MDN,GOOD,FINE,8
2025-01-11,DARWIN,1,GO BARNEY GO,6,WAYNE DAVIS,Chris Pollard,12.0,,1300,MDN,GOOD,FINE,8
2025-01-11,DARWIN,1,HAZELWOOD,1,AARON SWEENEY,Gary Clarke,6.5,,1300,MDN,GOOD,FINE,8
2025-01-11,DARWIN,1,RUBINOVA,7,JARROD TODD,Dick Leech,19.0,,1300,MDN,GOOD,FINE,8
2025-01-11,DARWIN,1,THREE JACKS,3,STAN TSAIKOS,Chris Pollard,11.0,,1300,MDN,GOOD,FINE,8
2025-01-11,DARWIN,1,CHERRY STEM,2,OLIVIA KENDAL,Tayarn Halter,4.2,4.0,1300,MDN,GOOD,FINE,8
2025-01-11,DARWIN,1,MISS MOOV,5,HANNAH LE BLANC,Chris Pollard,3.6,3.0,1300,MDN,GOOD,FINE,8
2025-01-11,DARWIN,1,NO I'M NOT,4,SONJA LOGAN,Chris Pollard,5.0,2.0,1300,MDN,GOOD,FINE,8
2025-01-11,DARWIN,2,GLOBAL WONDER,7,ADAM NICHOLLS,Gary Clarke,13.0,,1300,BM0-64,GOOD,FINE,7
2025-01-11,DARWIN,2,MOORESTOWN,2,RAYMOND VIGAR,Philip Cole,7.0,,1300,BM0-64,GOOD,FINE,7
2025-01-11,DARWIN,2,AMERICAN JAZZ,1,JARROD TODD,Gary Clarke,3.9,2.0,1300,BM0-64,GOOD,FINE,7
2025-01-11,DARWIN,2,STYLE AND GRACE,4,AARON SWEENEY,Ella Clarke,4.6,4.0,1300,BM0-64,GOOD,FINE,7
2025-01-11,DARWIN,2,QUEEN IN THE NORTH,5,SONJA LOGAN,Tommy Logan,2.2,1.0,1300,BM0-64,GOOD,FINE,7
2025-01-11,DARWIN,2,TOO MUCH CLASS,3,WAYNE DAVIS,Philip Cole,51.0,,1300,BM0-64,GOOD,FINE,7
2025-01-11,DARWIN,2,MIRACOLI,6,HANNAH LE BLANC,Dick Leech,23.0,3.0,1300,BM0-64,GOOD,FINE,7
2025-01-11,DARWIN,3,CONCLAVE PRINCE,3,WAYNE DAVIS,Philip Cole,4.0,1.0,1200,BM0-70,GOOD,FINE,6
2025-01-11,DARWIN,3,FUNNYIFITWON,1,RAYMOND VIGAR,Tayarn Halter,6.5,3.0,1200,BM0-70,GOOD,FINE,6
2025-01-11,DARWIN,3,INFLUENTIAL JACK,4,ADAM NICHOLLS,Gary Clarke,12.0,4.0,1200,BM0-70,GOOD,FINE,6
2025-01-11,DARWIN,3,UNDERHAND,5,HANNAH LE BLANC,Tommy Logan,5.0,,1200,BM0-70,GOOD,FINE,6
2025-01-11,DARWIN,3,CHANGE IS COMING,6,JARROD TODD,Gary Clarke,6.0,,1200,BM0-70,GOOD,FINE,6
2025-01-11,DARWIN,3,LA BOQUERIA,2,OLIVIA KENDAL,Chloe Baxter,3.0,2.0,1200,BM0-70,GOOD,FINE,6
2025-01-11,DARWIN,4,RHESUS,7,WAYNE DAVIS,Philip Cole,3.9,3.0,1200,BM0-58,GOOD,FINE,8
2025-01-11,DARWIN,4,MIAMI VICE,6,HANNAH LE BLANC,Philip Cole,8.5,4.0,1200,BM0-58,GOOD,FINE,8
2025-01-11,DARWIN,4,SUPER DEFENSE,8,RAYMOND VIGAR,Tayarn Halter,12.0,,1200,BM0-58,GOOD,FINE,8
2025-01-11,DARWIN,4,ON THE CHARGE,1,STAN TSAIKOS,Chris Pollard,16.0,2.0,1200,BM0-58,GOOD,FINE,8
2025-01-11,DARWIN,4,CROWN WATERS,4,SONJA LOGAN,Tommy Logan,5.0,1.0,1200,BM0-58,GOOD,FINE,8
2025-01-11,DARWIN,4,WORLD AFFAIRS,5,AARON SWEENEY,Peter Stennett,8.5,,1200,BM0-58,GOOD,FINE,8
2025-01-11,DARWIN,4,BEL SUONO,2,JARROD TODD,Gary Clarke,4.2,,1200,BM0-58,GOOD,FINE,8
2025-01-11,DARWIN,4,FLY NICE,3,OLIVIA KENDAL,Philip Cole,6.0,,1200,BM0-58,GOOD,FINE,8
2025-01-11,DARWIN,5,NY KEE,5,WAYNE DAVIS,Philip Cole,5.0,4.0,1000,BM54,GOOD,FINE,5
2025-01-11,DARWIN,5,SIBERIAN LARCH,3,OLIVIA KENDAL,Chloe Baxter,2.6,2.0,1000,BM54,GOOD,FINE,5
2025-01-11,DARWIN,5,TONIX,4,RAYMOND VIGAR,Tayarn Halter,12.0,,1000,BM54,GOOD,FINE,5
2025-01-11,DARWIN,5,KISS KISS KISS,2,HANNAH LE BLANC,Chris Pollard,8.0,3.0,1000,BM54,GOOD,FINE,5
2025-01-11,DARWIN,5,LORD FENRIR,1,SONJA LOGAN,Philip Cole,2.7,1.0,1000,BM54,GOOD,FINE,5
2025-01-11,TURFFONTEIN,1,NYAKA NYAKA,8,P MXOLI,BAREND BOTES,6.0,,1000,2YO PLATE,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,1,PORRIDGE BOY,4,RAYMOND DANIELSON,L KARRIEM,11.0,,1000,2YO PLATE,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,1,SYLVAN WARRIOR,7,LOUIS NHLAPO,A P PETER,41.0,,1000,2YO PLATE,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,1,TENJIKU,2,DIEGO GOUVEIA,ALEC LAIRD,7.5,3.0,1000,2YO PLATE,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,1,ZACATOO,1,CHASE MAUJEAN,A P PETER,2.9,2.0,1000,2YO PLATE,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,1,BRIGHT AND BRAZEN,5,GAVIN LERENA,R KLAASEN,5.0,4.0,1000,2YO PLATE,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,1,EASY TIGER,6,MUZI YENI,MIKE DE KOCK,3.9,1.0,1000,2YO PLATE,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,1,JAZZ AWAY,4,JARRYD PENNY,FRITZ ROUX,81.0,,1000,2YO PLATE,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,1,TRULY MAGICAL,9,K MATSUNYANE,BJ CRAWFORD/JI CRAWFORD,13.0,,1000,2YO PLATE,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,1,WESTWARD GIRL,3,DENNIS SCHWARZ,FRITZ ROUX,41.0,,1000,2YO PLATE,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,2,ENDIZAYO,5,MUZI YENI,PAUL MATCHETT,5.5,,1000,MPLATE,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,2,PANTHERA UNCIA,10,K MATSUNYANE,BAREND BOTES,15.0,3.0,1000,MPLATE,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,2,BILINGUAL,8,RAYMOND DANIELSON,ST JOHN GRAY,11.0,,1000,MPLATE,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,2,SCARLET,9,JARRYD PENNY,GRANT MAROUN,51.0,,1000,MPLATE,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,2,ACT ON SNOW,5,J SYSTER,PAUL MATCHETT,51.0,,1000,MPLATE,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,2,BLAZING SKY,4,P MXOLI,PAUL MATCHETT,51.0,,1000,MPLATE,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,2,DESERT CLOUD,2,GAVIN LERENA,C DAWSON,2.5,2.0,1000,MPLATE,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,2,FLIGHT OF A CONDOR,7,T MAYHEW,DIANNE STENGER,2.7,1.0,1000,MPLATE,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,2,NKWENKWEZI,3,LOUIS NHLAPO,CLINTON BINDA,34.0,4.0,1000,MPLATE,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,2,WINTER MIRACLE,6,CHASE MAUJEAN,DIANNE STENGER,51.0,,1000,MPLATE,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,2,WORLD TOUR,1,RYAN MUNGER,MIKE AZZIE,5.5,,1000,MPLATE,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,3,KARANGETANG,6,RYAN MUNGER,J A JANSE VAN VUUREN,9.0,4.0,1000,RBH96,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,3,DANILO DANILOVITCH,1,P MXOLI,PAUL MATCHETT,31.0,,1000,RBH96,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,3,YAMADORI,8,GAVIN LERENA,J A JANSE VAN VUUREN,3.6,3.0,1000,RBH96,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,3,ROLLWITHTHEPUNCHES,6,T MAYHEW,ROY MAGNER,0.0,,1000,RBH96,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,3,KING OF VENUS,5,SERINO MOODLEY,SEAN TARRY,3.7,2.0,1000,RBH96,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,3,JOHNNY APPLESEED,3,CHASE MAUJEAN,A P PETER,2.8,,1000,RBH96,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,3,KINDRED HEART,7,K MATSUNYANE,BJ CRAWFORD/JI CRAWFORD,14.0,,1000,RBH96,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,3,JUST THE TWO OF US,2,MUZI YENI,MIKE AZZIE,16.0,1.0,1000,RBH96,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,3,HALCYON,9,LOUIS NHLAPO,J A JANSE VAN VUUREN,11.0,,1000,RBH96,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,3,NKANDLA GOLD,4,M KATJEDI,BRETT WEBBER,51.0,,1000,RBH96,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,4,TEXAS RED,7,K MATSUNYANE,R KLAASEN,11.0,3.0,1600,OPEN,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,4,POMODORO'S JET,6,GAVIN LERENA,BJ CRAWFORD/JI CRAWFORD,2.8,1.0,1600,OPEN,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,4,SAVANNAH STORM,10,RYAN MUNGER,P P VERMEULEN,61.0,,1600,OPEN,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,4,JOKER MAN,2,RAYMOND DANIELSON,J A JANSE VAN VUUREN,71.0,,1600,OPEN,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,4,MARAUDING HORDE,9,JARRYD PENNY,MIKE DE KOCK,26.0,,1600,OPEN,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,4,SILENT WAR,8,M KATJEDI,A P PETER,51.0,4.0,1600,OPEN,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,4,STORM BRASCO,5,SERINO MOODLEY,SEAN TARRY,8.0,,1600,OPEN,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,4,TRUTH,4,MUZI YENI,C DAWSON,2.6,,1600,OPEN,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,4,CHESTNUT BOMBER,3,P MXOLI,J A JANSE VAN VUUREN,12.0,2.0,1600,OPEN,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,4,COMMAND PILOT,1,CHASE MAUJEAN,ALEC LAIRD,9.0,,1600,OPEN,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,5,VULCANITE,2,RYAN MUNGER,PAUL MATCHETT,7.5,,1400,OPEN F,GOOD,OCAST,8
2025-01-11,TURFFONTEIN,5,BAKWENA,4,CHASE MAUJEAN,J A JANSE VAN VUUREN,11.0,,1400,OPEN F,GOOD,OCAST,8
2025-01-11,TURFFONTEIN,5,MISS LIA,7,P MXOLI,PAUL MATCHETT,3.3,3.0,1400,OPEN F,GOOD,OCAST,8
2025-01-11,TURFFONTEIN,5,SALENIO PENINSULA,3,GAVIN LERENA,J A JANSE VAN VUUREN,2.7,2.0,1400,OPEN F,GOOD,OCAST,8
2025-01-11,TURFFONTEIN,5,GIMMEFABULOUS,5,RAYMOND DANIELSON,MIKE AZZIE,11.0,1.0,1400,OPEN F,GOOD,OCAST,8
2025-01-11,TURFFONTEIN,5,SONIC JET,8,K MATSUNYANE,COERIE LENSLEY,8.0,,1400,OPEN F,GOOD,OCAST,8
2025-01-11,TURFFONTEIN,5,COCOMELON,1,MUZI YENI,SEAN TARRY,12.0,4.0,1400,OPEN F,GOOD,OCAST,8
2025-01-11,TURFFONTEIN,5,TOO LATE MY MATE,6,DIEGO GOUVEIA,ALEC LAIRD,26.0,,1400,OPEN F,GOOD,OCAST,8
2025-01-11,TURFFONTEIN,6,COSMIC SPEED,8,SERINO MOODLEY,SEAN TARRY,7.5,3.0,1400,OPEN,GOOD,OCAST,9
2025-01-11,TURFFONTEIN,6,FIRE ATTACK,9,DIEGO GOUVEIA,ALEC LAIRD,9.0,2.0,1400,OPEN,GOOD,OCAST,9
2025-01-11,TURFFONTEIN,6,GREATERIX,4,MUZI YENI,MIKE DE KOCK,1.5,1.0,1400,OPEN,GOOD,OCAST,9
2025-01-11,TURFFONTEIN,6,THE SPECIALIST,7,K MATSUNYANE,SEAN TARRY,71.0,,1400,OPEN,GOOD,OCAST,9
2025-01-11,TURFFONTEIN,6,WILD AT WAR,3,P MXOLI,C DAWSON,51.0,,1400,OPEN,GOOD,OCAST,9
2025-01-11,TURFFONTEIN,6,MUSICAL SCORE,6,GAVIN LERENA,LUCKY HOUDALAKIS,4.6,,1400,OPEN,GOOD,OCAST,9
2025-01-11,TURFFONTEIN,6,CHOISAANADA,5,DENNIS SCHWARZ,ERICO VERDONESE,31.0,,1400,OPEN,GOOD,OCAST,9
2025-01-11,TURFFONTEIN,6,POTBERRIE,1,RAYMOND DANIELSON,ST JOHN GRAY,41.0,4.0,1400,OPEN,GOOD,OCAST,9
2025-01-11,TURFFONTEIN,6,LLOYD WRIGHT,2,CHASE MAUJEAN,B B RUITERS,101.0,,1400,OPEN,GOOD,OCAST,9
2025-01-11,TURFFONTEIN,7,BARBARESCO,1,GAVIN LERENA,J A JANSE VAN VUUREN,6.5,1.0,1160,OPEN,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,7,I AM GIANT,2,K MATSUNYANE,BJ CRAWFORD/JI CRAWFORD,15.0,,1160,OPEN,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,7,GIMME A SHOT,5,MUZI YENI,MIKE AZZIE,21.0,4.0,1160,OPEN,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,7,QUANTUM THEORY,6,P MXOLI,ROBBIE SAGE,14.0,2.0,1160,OPEN,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,7,MOUNT PILATUS,2,RYAN MUNGER,PAUL MATCHETT,3.9,,1160,OPEN,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,7,CHASING HAPPINESS,9,SERINO MOODLEY,J A JANSE VAN VUUREN,2.6,,1160,OPEN,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,7,DREAMLAND,4,CHASE MAUJEAN,LUCKY HOUDALAKIS,26.0,,1160,OPEN,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,7,JUST BE LEKKER,3,JARRYD PENNY,C DAWSON,9.0,,1160,OPEN,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,7,DANTONFROMSANDTON,8,M KATJEDI,SEAN TARRY,14.0,3.0,1160,OPEN,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,7,TAXI TO THE MOON,7,K BREWER,A P PETER,3.8,,1160,OPEN,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,8,CRIMSON KING,4,K MATSUNYANE,BJ CRAWFORD/JI CRAWFORD,7.0,,2000,OPEN,GOOD,OCAST,8
2025-01-11,TURFFONTEIN,8,NONE OTHER,1,GAVIN LERENA,LUCKY HOUDALAKIS,2.7,1.0,2000,OPEN,GOOD,OCAST,8
2025-01-11,TURFFONTEIN,8,THUNEE PLAYA,8,K BREWER,L KARRIEM,3.4,,2000,OPEN,GOOD,OCAST,8
2025-01-11,TURFFONTEIN,8,SECOND BASE,3,CHASE MAUJEAN,R KLAASEN,8.0,,2000,OPEN,GOOD,OCAST,8
2025-01-11,TURFFONTEIN,8,RED MAPLE,6,SERINO MOODLEY,SEAN TARRY,1.01,,2000,OPEN,GOOD,OCAST,8
2025-01-11,TURFFONTEIN,8,ARUMUGAM,2,JARRYD PENNY,FRITZ ROUX,17.0,4.0,2000,OPEN,GOOD,OCAST,8
2025-01-11,TURFFONTEIN,8,BREEZE OVER,6,DIEGO GOUVEIA,MIKE AZZIE,7.0,3.0,2000,OPEN,GOOD,OCAST,8
2025-01-11,TURFFONTEIN,8,EXPLOSIVE BOND,5,P MXOLI,PAUL MATCHETT,2.9,2.0,2000,OPEN,GOOD,OCAST,8
2025-01-11,TURFFONTEIN,9,BUSTER BARNES,8,MUZI YENI,MIKE DE KOCK,9.0,,1400,RBH96,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,9,SILVER TUDOR,2,SERINO MOODLEY,SEAN TARRY,4.6,,1400,RBH96,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,9,RADICCHIO,5,DENNIS SCHWARZ,BAREND BOTES,3.4,1.0,1400,RBH96,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,9,THE AFRICA HOUSE,8,T MAYHEW,SEAN TARRY,8.5,,1400,RBH96,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,9,CYMRIC,1,GAVIN LERENA,J A JANSE VAN VUUREN,3.5,2.0,1400,RBH96,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,9,MOONLIGHT TRADER,4,P MXOLI,PAUL MATCHETT,17.0,3.0,1400,RBH96,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,9,THE FRONT LINE,3,RAYMOND DANIELSON,ROBBIE SAGE,61.0,,1400,RBH96,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,9,DECEPTION PASS,7,RYAN MUNGER,MIKE AZZIE,26.0,4.0,1400,RBH96,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,9,WILLOW EXPRESS,9,CHASE MAUJEAN,SEAN TARRY,21.0,,1400,RBH96,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,9,THE PLAYBOY BOMBER,6,K MATSUNYANE,ALEC LAIRD,7.5,,1400,RBH96,GOOD,OCAST,10
2025-01-11,TURFFONTEIN,10,KINSHIN SHA,10,T MAYHEW,LUCKY HOUDALAKIS,34.0,,1160,RBH80,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,10,LONGSWORD,2,SERINO MOODLEY,SEAN TARRY,11.0,,1160,RBH80,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,10,SECRET CHORD,7,MUZI YENI,ST JOHN GRAY,5.0,2.0,1160,RBH80,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,10,SEA WOLF,4,K BREWER,A P PETER,23.0,,1160,RBH80,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,10,ZANTHAR,6,GAVIN LERENA,MIKE AZZIE,2.8,3.0,1160,RBH80,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,10,BIG BOY BRUCE,1,M KATJEDI,F BRONKHORST,6.5,,1160,RBH80,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,10,COPPOLA,3,P MXOLI,MARK KHAN,23.0,,1160,RBH80,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,10,VIBE SA,8,CHASE MAUJEAN,A P PETER,8.0,1.0,1160,RBH80,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,10,BLIZZARD SNOW,5,K MATSUNYANE,A P PETER,16.0,,1160,RBH80,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,10,SEA SHANTY,11,JARRYD PENNY,MARK KHAN,17.0,,1160,RBH80,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,10,NAZARE,9,RYAN MUNGER,C DAWSON,19.0,4.0,1160,RBH80,GOOD,OCAST,11
2025-01-11,TURFFONTEIN,1,NYAKA NYAKA,8,P MXOLI,BAREND BOTES,6.0,,1000,2YO PLATE,GOOD,FINE,10
2025-01-11,TURFFONTEIN,1,PORRIDGE BOY,4,RAYMOND DANIELSON,L KARRIEM,11.0,,1000,2YO PLATE,GOOD,FINE,10
2025-01-11,TURFFONTEIN,1,SYLVAN WARRIOR,7,LOUIS NHLAPO,A P PETER,41.0,,1000,2YO PLATE,GOOD,FINE,10
2025-01-11,TURFFONTEIN,1,TENJIKU,2,DIEGO GOUVEIA,ALEC LAIRD,7.5,3.0,1000,2YO PLATE,GOOD,FINE,10
2025-01-11,TURFFONTEIN,1,ZACATOO,1,CHASE MAUJEAN,A P PETER,2.9,2.0,1000,2YO PLATE,GOOD,FINE,10
2025-01-11,TURFFONTEIN,1,BRIGHT AND BRAZEN,5,GAVIN LERENA,R KLAASEN,5.0,4.0,1000,2YO PLATE,GOOD,FINE,10
2025-01-11,TURFFONTEIN,1,EASY TIGER,6,MUZI YENI,MIKE DE KOCK,3.9,1.0,1000,2YO PLATE,GOOD,FINE,10
2025-01-11,TURFFONTEIN,1,JAZZ AWAY,4,JARRYD PENNY,FRITZ ROUX,81.0,,1000,2YO PLATE,GOOD,FINE,10
2025-01-11,TURFFONTEIN,1,TRULY MAGICAL,9,K MATSUNYANE,BJ CRAWFORD/JI CRAWFORD,13.0,,1000,2YO PLATE,GOOD,FINE,10
2025-01-11,TURFFONTEIN,1,WESTWARD GIRL,3,DENNIS SCHWARZ,FRITZ ROUX,41.0,,1000,2YO PLATE,GOOD,FINE,10
2025-01-11,TURFFONTEIN,2,ENDIZAYO,5,MUZI YENI,PAUL MATCHETT,5.5,,1000,MPLATE,GOOD,FINE,11
2025-01-11,TURFFONTEIN,2,PANTHERA UNCIA,10,K MATSUNYANE,BAREND BOTES,15.0,3.0,1000,MPLATE,GOOD,FINE,11
2025-01-11,TURFFONTEIN,2,BILINGUAL,8,RAYMOND DANIELSON,ST JOHN GRAY,11.0,,1000,MPLATE,GOOD,FINE,11
2025-01-11,TURFFONTEIN,2,SCARLET,9,JARRYD PENNY,GRANT MAROUN,51.0,,1000,MPLATE,GOOD,FINE,11
2025-01-11,TURFFONTEIN,2,ACT ON SNOW,5,J SYSTER,PAUL MATCHETT,51.0,,1000,MPLATE,GOOD,FINE,11
2025-01-11,TURFFONTEIN,2,BLAZING SKY,4,P MXOLI,PAUL MATCHETT,51.0,,1000,MPLATE,GOOD,FINE,11
2025-01-11,TURFFONTEIN,2,DESERT CLOUD,2,GAVIN LERENA,C DAWSON,2.5,2.0,1000,MPLATE,GOOD,FINE,11
2025-01-11,TURFFONTEIN,2,FLIGHT OF A CONDOR,7,T MAYHEW,DIANNE STENGER,2.7,1.0,1000,MPLATE,GOOD,FINE,11
2025-01-11,TURFFONTEIN,2,NKWENKWEZI,3,LOUIS NHLAPO,CLINTON BINDA,34.0,4.0,1000,MPLATE,GOOD,FINE,11
2025-01-11,TURFFONTEIN,2,WINTER MIRACLE,6,CHASE MAUJEAN,DIANNE STENGER,51.0,,1000,MPLATE,GOOD,FINE,11
2025-01-11,TURFFONTEIN,2,WORLD TOUR,1,RYAN MUNGER,MIKE AZZIE,5.5,,1000,MPLATE,GOOD,FINE,11
2025-01-11,TURFFONTEIN,3,KARANGETANG,6,RYAN MUNGER,J A JANSE VAN VUUREN,9.0,4.0,1000,RBH96,GOOD,FINE,10
