Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-01-03,KAWASAKI,2,SINCERE BEAUTY,8,NIIHARA SHUMA,TAKAYUKI HAYASHI,2.15,2.0,900,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,2,TRULY AI,9,RYO TANAKA,H SASAKI,9.0,,900,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,2,NEVER KNOWS,10,NAOKI MACHIDA,SATOSHI KODA,10.0,1.0,900,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,2,SPARKLE GEM,11,YUJI IWAHASHI,YOSHIHISA SUZUKI,201.0,,900,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,2,WILL TOO WELL,12,MITSUHIRO MASUDA,KENICHI TAKATSUKI,6.0,4.0,900,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,3,QUEEN SANSA,1,TAKAYUKI YANO,MASAYOSHI YAGI,2.5,2.0,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,3,LITTLE QUEEN BEE,2,YUJI IWAHASHI,HIROMI YAMAZAKI,201.0,,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,3,BONHEUR NEIGE,3,TAKUTO IKETANI,KATSUYOSHI UCHIDA,17.0,,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,3,MONDO,4,WATARU FUJIE,SATOSHI KODA,15.0,3.0,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,3,PHYSALIS,5,NAOKI MACHIDA,SHOICHI HIRATA,7.5,,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,3,NOTTE STRATA,6,RYUSEI NAKAGOSHI,ISAMU KUBO,6.0,1.0,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,3,YUME DREAM,7,SEIJI YAMAZAKI,YUYA YAMAZAKI,3.8,,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,3,MIDNIGHT DEW,8,TADANARI KONNO,HIRONORI SATO,81.0,,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,3,KRAUSELUNG,9,GENTA OCHIAI,HIRONORI SATO,9.0,,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,3,COMPOST,10,KASUMI KAMIO,HIROAKI KAWAZU,61.0,4.0,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,3,EYES APHRODITE,11,YU KATO,HIRONORI SATO,126.0,,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,3,M T LOVE,12,MITSUHIRO MASUDA,SATORU FURUSAWA,251.0,,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,3,JIGOKUENO KIPPU,13,RYO TANAKA,H SASAKI,81.0,,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,4,AUSTER,1,GENKI FUJIMOTO,YUYA YAMAZAKI,4.8,4.0,900,C3,GOOD,OCAST,12
2025-01-03,KAWASAKI,4,NAKIMUSHI HIKARU,2,HARUHISA SANO,YOICHI TANABE,3.7,1.0,900,C3,GOOD,OCAST,12
2025-01-03,KAWASAKI,4,DILECTA,3,NOBUHIKO SANRINDO,YOICHI TANABE,251.0,,900,C3,GOOD,OCAST,12
2025-01-03,KAWASAKI,4,ODAMAKI,4,KASUMI KAMIO,HIROYUKI TAKAHASHI,81.0,,900,C3,GOOD,OCAST,12
2025-01-03,KAWASAKI,4,HEX,5,RYU ABE,JUICHI TAJIMA,201.0,,900,C3,GOOD,OCAST,12
2025-01-03,KAWASAKI,4,SEIUN HUGE,6,HIROKI OKAMURA,MASAMI YAMADA,34.0,3.0,900,C3,GOOD,OCAST,12
2025-01-03,KAWASAKI,4,PATWON,7,RYUSEI NAKAGOSHI,HIDEO KUBO,2.7,2.0,900,C3,GOOD,OCAST,12
2025-01-03,KAWASAKI,4,RIO CHAMPAGNE,8,SEIJI YAMAZAKI,YUYA YAMAZAKI,3.5,,900,C3,GOOD,OCAST,12
2025-01-03,KAWASAKI,4,SKY ROCK,9,RYOUMA KIMATSUKA,KENJI ARAI,251.0,,900,C3,GOOD,OCAST,12
2025-01-03,KAWASAKI,4,TANOSHISA,10,GENTA OCHIAI,TAKAYUKI HAYASHI,71.0,,900,C3,GOOD,OCAST,12
2025-01-03,KAWASAKI,4,KANASANDO,11,WATARU FUJIE,KAZUMI TAKEI,61.0,,900,C3,GOOD,OCAST,12
2025-01-03,KAWASAKI,4,SHINING LUKIA,12,NORIFUMI MIKAMOTO,H SASAKI,13.0,,900,C3,GOOD,OCAST,12
2025-01-03,KAWASAKI,5,LAVENDER MACARON,1,AKIRA HARITA,ISAMU KUBO,4.4,2.0,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,5,SHU CAMPANELLA,2,TADANARI KONNO,SHIGEMI YASUIKE,5.0,,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,5,BAKLAVA,3,JIYOUJI WADA,H SASAKI,2.7,1.0,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,5,KUJIRA,4,YUJI IWAHASHI,GEN HAYASHI,21.0,,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,5,QUEEN'S KAYANOHIME,5,NORITADA HONDA,MASAYOSHI YAGI,81.0,,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,5,MEISHO LILIUM,6,NIIHARA SHUMA,JUNICHI MURATA,34.0,,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,5,FIREBALL,7,RYO NOVATA,SATOSHI KODA,3.6,4.0,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,5,PANTS TAISHO,8,MITSUHIRO MASUDA,YUYA YAMAZAKI,151.0,,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,5,FUKUROKUJU,9,TAKUTO IKETANI,KATSUYOSHI UCHIDA,251.0,,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,5,SUNSET COLOR,10,HIROTO ITO,KAZUMI TAKEI,31.0,3.0,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,5,COSMO BRILLANTE,11,WATARU FUJIE,KAZUMI TAKEI,251.0,,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,5,TAMINO,12,TAKAYUKI YANO,JUICHI TAJIMA,31.0,,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,6,SOUL RECORD,1,YU KATO,ISAMU KUBO,251.0,,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,6,MOMIJINO KANZASHI,2,TADANARI KONNO,SHIGEMI YASUIKE,151.0,,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,6,DANDELION,3,NORIFUMI MIKAMOTO,HIROAKI KAWAZU,2.0,1.0,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,6,VARISTOR,4,MITSUHIRO MASUDA,KENICHI TAKATSUKI,51.0,,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,6,ROSSO AMORE,5,HIROKI OKAMURA,MASAMI YAMADA,126.0,4.0,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,6,TOA RUDOLF,6,TSUBASA SASAGAWA,KIYOSHIGE ARAI,2.2,3.0,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,6,GRACE CHOCOLAT,7,KENJI OKAMURA,KAZUMI TAKEI,151.0,,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,6,CAVALLA,8,HIROTO ITO,KAZUMI TAKEI,251.0,,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,6,TINDRA,9,YUJI IWAHASHI,HIROMI YAMAZAKI,15.0,,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,6,LETTER CODE,10,WATARU FUJIE,JUICHI TAJIMA,81.0,,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,6,MERMAID SONG,11,NOBUHIKO SANRINDO,YOICHI TANABE,41.0,,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,6,RIKO CARBINE,12,HARUHISA SANO,HIDEO KUBO,7.5,2.0,1400,C2,GOOD,OCAST,12
2025-01-03,KAWASAKI,7,CHIARA BONHEUR,1,YU KATO,JUICHI TAJIMA,81.0,,1500,C2,GOOD,OCAST,14
2025-01-03,KAWASAKI,7,DANCING HAPPILY,2,WATARU FUJIE,TERUKAZU IMAI,34.0,2.0,1500,C2,GOOD,OCAST,14
2025-01-03,KAWASAKI,7,BLUE RANGER,3,KASUMI KAMIO,HIROAKI KAWAZU,126.0,,1500,C2,GOOD,OCAST,14
2025-01-03,KAWASAKI,7,HEROIC BIO,4,SEIJI YAMAZAKI,HIROMI YAMAZAKI,7.5,3.0,1500,C2,GOOD,OCAST,14
2025-01-03,KAWASAKI,7,TOWN HALL,5,HARUHISA SANO,NAOYUKI AKIYAMA,7.5,,1500,C2,GOOD,OCAST,14
2025-01-03,KAWASAKI,7,MARRON DREAM,6,TADANARI KONNO,HIROYUKI MOGI,101.0,,1500,C2,GOOD,OCAST,14
2025-01-03,KAWASAKI,7,TAISEI SPURT,7,NAOKI MACHIDA,KATSUYOSHI UCHIDA,26.0,,1500,C2,GOOD,OCAST,14
2025-01-03,KAWASAKI,7,BEST POST,8,TAKAYUKI YANO,SEIICHI KATO,34.0,,1500,C2,GOOD,OCAST,14
2025-01-03,KAWASAKI,7,WIN PROST,9,RYUSEI NAKAGOSHI,KAZUMI TAKEI,61.0,,1500,C2,GOOD,OCAST,14
2025-01-03,KAWASAKI,7,NAGATA ENERGY,10,GENKI FUJIMOTO,HIROSHI IWAMOTO,126.0,,1500,C2,GOOD,OCAST,14
2025-01-03,KAWASAKI,7,MYSTIC QUEEN,11,MITSUHIRO MASUDA,H SASAKI,13.0,,1500,C2,GOOD,OCAST,14
2025-01-03,KAWASAKI,7,MONARCH SLUGGER,12,RYOYA SAWADA,JUICHI TAJIMA,31.0,4.0,1500,C2,GOOD,OCAST,14
2025-01-03,KAWASAKI,7,FUKUNO SUNANO BARA,13,RYO NOVATA,YUYA YAMAZAKI,1.5,1.0,1500,C2,GOOD,OCAST,14
2025-01-03,KAWASAKI,7,RED SWING,14,TAKUTO IKETANI,JUNICHI MURATA,10.0,,1500,C2,GOOD,OCAST,14
2025-01-03,KAWASAKI,8,CAFE RENDEZVOUS,1,HIROTO ITO,JUNICHI YOSHIHASHI,151.0,,1400,C1,GOOD,OCAST,10
2025-01-03,KAWASAKI,8,SHONAN MANA,2,RYUSEI NAKAGOSHI,HIDEO KUBO,34.0,,1400,C1,GOOD,OCAST,10
2025-01-03,KAWASAKI,8,BAROQUE PEARL,3,YUJI IWAHASHI,HIRONORI SATO,9.0,,1400,C1,GOOD,OCAST,10
2025-01-03,KAWASAKI,8,ASTRO EIGER,4,YU KATO,JUNICHI YOSHIHASHI,61.0,,1400,C1,GOOD,OCAST,10
2025-01-03,KAWASAKI,8,KING FURIOSO,5,JIYOUJI WADA,ISAO SASAKI,2.9,3.0,1400,C1,GOOD,OCAST,10
2025-01-03,KAWASAKI,8,SUNAONA KIMOCHI,6,KASUMI KAMIO,SUNAO YAMADA,26.0,4.0,1400,C1,GOOD,OCAST,10
2025-01-03,KAWASAKI,8,TOKINO KINGDOM,7,RYU ABE,MASAYOSHI YAGI,26.0,,1400,C1,GOOD,OCAST,10
2025-01-03,KAWASAKI,8,MELTY CHOCOLAT,8,MITSUHIRO MASUDA,KAZUMI TAKEI,151.0,,1400,C1,GOOD,OCAST,10
2025-01-03,KAWASAKI,8,MISS MARGAUX,9,MASASHIGE HONDA,HIRONORI SATO,3.8,1.0,1400,C1,GOOD,OCAST,10
2025-01-03,KAWASAKI,8,FILAMENT,10,RYO NOVATA,SHOICHI HIRATA,2.6,2.0,1400,C1,GOOD,OCAST,10
2025-01-03,KAWASAKI,9,CINDERELLA SUMMER,1,TSUBASA SASAGAWA,JUNICHI YOSHIHASHI,5.0,,1500,C1,GOOD,OCAST,14
2025-01-03,KAWASAKI,9,GLACE A LA VANILLE,2,MITSUHIRO MASUDA,JUNICHI YOSHIHASHI,17.0,2.0,1500,C1,GOOD,OCAST,14
2025-01-03,KAWASAKI,9,DERMA TSURIDASHI,3,GENKI FUJIMOTO,YUYA YAMAZAKI,21.0,4.0,1500,C1,GOOD,OCAST,14
2025-01-03,KAWASAKI,9,RETRACER,4,NIIHARA SHUMA,HIRONORI SATO,15.0,,1500,C1,GOOD,OCAST,14
2025-01-03,KAWASAKI,9,PEDUNCLE ARCH,5,SEIJI YAMAZAKI,TAKAYUKI YAMASHITA,5.0,,1500,C1,GOOD,OCAST,14
2025-01-03,KAWASAKI,9,SHAKE ON IT,6,WATARU FUJIE,TERUKAZU IMAI,251.0,,1500,C1,GOOD,OCAST,14
2025-01-03,KAWASAKI,9,DERFFLINGER,7,KASUMI KAMIO,HIROSHI IWAMOTO,81.0,,1500,C1,GOOD,OCAST,14
2025-01-03,KAWASAKI,9,ANACAPRI,8,RYU ABE,YOSHIHISA SUZUKI,126.0,,1500,C1,GOOD,OCAST,14
2025-01-03,KAWASAKI,9,CIEL LA VICTOIRE,9,JIYOUJI WADA,SUNAO YAMADA,26.0,,1500,C1,GOOD,OCAST,14
2025-01-03,KAWASAKI,9,SOUTH VILLE,10,NAOKI MACHIDA,SATORU FURUSAWA,3.1,1.0,1500,C1,GOOD,OCAST,14
2025-01-03,KAWASAKI,9,RISING CANNON,11,RYO NOVATA,KENICHI TAKATSUKI,21.0,,1500,C1,GOOD,OCAST,14
2025-01-03,KAWASAKI,9,T K MATE,12,YUJI IWAHASHI,HITOSHI YAGI,14.0,,1500,C1,GOOD,OCAST,14
2025-01-03,KAWASAKI,9,NARINO BARON,13,NOBUHIKO SANRINDO,KATSUYOSHI UCHIDA,151.0,,1500,C1,GOOD,OCAST,14
2025-01-03,KAWASAKI,9,STAR ADMIRAL,14,HARUHISA SANO,KENICHI TAKATSUKI,5.0,3.0,1500,C1,GOOD,OCAST,14
2025-01-03,KAWASAKI,10,AKAZA,1,YU KATO,SUNAO YAMADA,34.0,4.0,900,B1B2,GOOD,OCAST,12
2025-01-03,KAWASAKI,10,DERE RAPTOR,2,JIYOUJI WADA,YOSHIHISA SUZUKI,5.5,2.0,900,B1B2,GOOD,OCAST,12
2025-01-03,KAWASAKI,10,PALACE LEGACY,3,RYO NOVATA,HIRONORI SATO,1.9,1.0,900,B1B2,GOOD,OCAST,12
2025-01-03,KAWASAKI,10,KUROTCHI,4,SEIJI YAMAZAKI,KAZUMI TAKEI,9.5,,900,B1B2,GOOD,OCAST,12
2025-01-03,KAWASAKI,10,RIKO SHINZAN,5,TSUBASA SASAGAWA,HIDEO KUBO,19.0,,900,B1B2,GOOD,OCAST,12
2025-01-03,KAWASAKI,10,KIMON APPLE,6,NAOKI MACHIDA,YUYA YAMAZAKI,4.0,3.0,900,B1B2,GOOD,OCAST,12
2025-01-03,KAWASAKI,10,TOKINO GOLD,7,RYU ABE,MASAYOSHI YAGI,251.0,,900,B1B2,GOOD,OCAST,12
2025-01-03,KAWASAKI,10,DER STURM,8,NIIHARA SHUMA,YOSHIHISA SUZUKI,71.0,,900,B1B2,GOOD,OCAST,12
2025-01-03,KAWASAKI,10,SEEK THE TRUTH,9,TAKUTO IKETANI,TAKAYUKI HAYASHI,201.0,,900,B1B2,GOOD,OCAST,12
2025-01-03,KAWASAKI,10,PRIMO JOKER,10,NORIFUMI MIKAMOTO,KATSUYOSHI UCHIDA,51.0,,900,B1B2,GOOD,OCAST,12
2025-01-03,KAWASAKI,10,TATSUNO MACH,11,HARUHISA SANO,YOICHI TANABE,18.0,,900,B1B2,GOOD,OCAST,12
2025-01-03,KAWASAKI,10,PENSEE,12,GENKI FUJIMOTO,KENICHI TAKATSUKI,251.0,,900,B1B2,GOOD,OCAST,12
2025-01-03,KAWASAKI,11,FRERE FILLES,1,JIYOUJI WADA,HIROHITO NOGUCHI,251.0,,1600,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,11,ALAIN BAROWS,2,TSUBASA SASAGAWA,MASATO HAYASHI,1.75,,1600,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,11,RGYAL DAR,3,TAKAYUKI YANO,MASAKAZU KAWASHIMA,8.0,2.0,1600,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,11,MOUEIX,4,AKIRA HARITA,TAKASHI HARITA,3.8,1.0,1600,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,11,HO O LEVAIN,5,GENKI FUJIMOTO,GEN HAYASHI,251.0,,1600,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,11,OMEGA RAINBOW,6,RYO NOVATA,SATOSHI KOKUBO,71.0,,1600,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,11,DERMA LOUVRE,7,GENTA OCHIAI,YUYA YAMAZAKI,251.0,,1600,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,11,CONSIGLIERE,8,NORIFUMI MIKAMOTO,YUTAKA TSUJINO,6.0,4.0,1600,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,11,DIEU DU VIN,9,MASASHIGE HONDA,HIDEMITSU SAKAI,26.0,,1600,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,11,GOLD HEUER,10,SEIJI YAMAZAKI,HIROSHI IWAMOTO,201.0,,1600,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,11,RINZO CHANNEL,11,YOICHI ANDO,KATSUNORI ARAYAMA,41.0,3.0,1600,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,11,LE CORSAIRE,12,H YOSHIHARA,KATSUYOSHI UCHIDA,31.0,,1600,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,12,SHIGERU MACH,1,RYO NOVATA,YOSHIHISA SUZUKI,4.2,,1500,B3,GOOD,OCAST,14
2025-01-03,KAWASAKI,12,GOLD ORIS,2,JIYOUJI WADA,HIROSHI IWAMOTO,81.0,,1500,B3,GOOD,OCAST,14
2025-01-03,KAWASAKI,12,CORTE DEFEAT,3,HARUHISA SANO,SATOSHI KODA,81.0,,1500,B3,GOOD,OCAST,14
2025-01-03,KAWASAKI,12,EARLY LEG,4,NAOKI MACHIDA,KATSUYOSHI UCHIDA,34.0,,1500,B3,GOOD,OCAST,14
2025-01-03,KAWASAKI,12,HAPPY VALLEY,5,GENTA OCHIAI,H SASAKI,18.0,,1500,B3,GOOD,OCAST,14
2025-01-03,KAWASAKI,12,SHIGERU OTOKOGI,6,SEIJI YAMAZAKI,YOSHIHISA SUZUKI,17.0,2.0,1500,B3,GOOD,OCAST,14
2025-01-03,KAWASAKI,12,BOY HUNTER,7,YU KATO,HIROMI YAMAZAKI,51.0,,1500,B3,GOOD,OCAST,14
2025-01-03,KAWASAKI,12,SPINACH VIPER,8,RYUJI TATSUSHIRO,HITOSHI YAGI,126.0,,1500,B3,GOOD,OCAST,14
2025-01-03,KAWASAKI,12,KURA JUNK,9,RYO KOSUGI,Y YANO,81.0,4.0,1500,B3,GOOD,OCAST,14
2025-01-03,KAWASAKI,12,SARASA GOOD WORK,10,TAKAYUKI YANO,H SASAKI,6.0,3.0,1500,B3,GOOD,OCAST,14
2025-01-03,KAWASAKI,12,SNOW FES,11,YUJI IWAHASHI,HIROYUKI TAKAHASHI,51.0,,1500,B3,GOOD,OCAST,14
2025-01-03,KAWASAKI,12,CONTES D'HIVER,12,NORIFUMI MIKAMOTO,SAKAI SHINOBU,51.0,,1500,B3,GOOD,OCAST,14
2025-01-03,KAWASAKI,12,INNER STEEL,13,H YOSHIHARA,KATSUYOSHI UCHIDA,1.6,1.0,1500,B3,GOOD,OCAST,14
2025-01-03,KAWASAKI,12,BIG LANCER,14,MASASHIGE HONDA,HIROAKI KAWAZU,151.0,,1500,B3,GOOD,OCAST,14
2025-01-03,HOBART,1,KWAZULU BENNY,10,KELVIN SANDERSON,Liandra Gray,151.0,,1000,2YO OPEN,SOFT5,FINE,10
2025-01-03,HOBART,1,PRINCE OF KHATUN,2,JASON MASKIELL,Adam Trinder,7.0,4.0,1000,2YO OPEN,SOFT5,FINE,10
2025-01-03,HOBART,1,ZANY GIRL,6,ANTHONY DARMANIN,Stuart Gandy,1.35,1.0,1000,2YO OPEN,SOFT5,FINE,10
2025-01-03,HOBART,1,GEEGEES MISSILE,3,TROY BAKER,Stuart Gandy,7.5,2.0,1000,2YO OPEN,SOFT5,FINE,10
2025-01-03,HOBART,1,BELLA CHINKARA,5,DAVID PIRES,John Blacker,13.0,,1000,2YO OPEN,SOFT5,FINE,10
2025-01-03,HOBART,1,CELESTIAL GLOW,1,JACKSON RADLEY,John Blacker,23.0,3.0,1000,2YO OPEN,SOFT5,FINE,10
2025-01-03,HOBART,1,SWIFT CURRENT,7,HANNAH LE BLANC,Graeme McCulloch,126.0,,1000,2YO OPEN,SOFT5,FINE,10
2025-01-03,HOBART,1,A QUEENS BUZZ,8,CODI JORDAN,Stuart Gandy,71.0,,1000,2YO OPEN,SOFT5,FINE,10
2025-01-03,HOBART,1,GOLEA,9,MEHMET ULUCINAR,Graeme McCulloch,151.0,,1000,2YO OPEN,SOFT5,FINE,10
2025-01-03,HOBART,1,NUNKERI,4,ERICA BYRNE BURKE,Adam Trinder,23.0,,1000,2YO OPEN,SOFT5,FINE,10
2025-01-03,HOBART,2,GAZZA'S SPIRIT,10,ISMAIL TOKER,John Luttrell,1.9,1.0,1100,3YO+ MDN,SOFT5,FINE,14
2025-01-03,HOBART,2,SMART ARTIE,1,NOT NOTIFIED,Adam Trinder,0.0,,1100,3YO+ MDN,SOFT5,FINE,14
2025-01-03,HOBART,2,LIGHT FORCE,4,DAVID PIRES,Rhonda Hall,3.7,,1100,3YO+ MDN,SOFT5,FINE,14
2025-01-03,HOBART,2,RAPIDS AHEAD,9,JACKSON RADLEY,Graeme McCulloch,21.0,,1100,3YO+ MDN,SOFT5,FINE,14
2025-01-03,HOBART,2,THE TRINE,3,MEHMET ULUCINAR,Stuart Gandy,34.0,2.0,1100,3YO+ MDN,SOFT5,FINE,14
2025-01-03,HOBART,2,VOSTOK STATION,2,CATHERINE VAN MUNS,Terence Evans,101.0,,1100,3YO+ MDN,SOFT5,FINE,14
2025-01-03,HOBART,2,I'VE BEEN DREAMING,7,BULENT MUHCU,Sarah Cotton,15.0,,1100,3YO+ MDN,SOFT5,FINE,14
2025-01-03,HOBART,2,ROYAL MURTRESS,5,DANIEL GANDERTON,Mark Everett,31.0,,1100,3YO+ MDN,SOFT5,FINE,14
2025-01-03,HOBART,2,TAKEAWAY,11,KASI BOXALL,Drew Tyson,41.0,4.0,1100,3YO+ MDN,SOFT5,FINE,14
2025-01-03,HOBART,2,TALK SOON,12,CODI JORDAN,Rodney Seymour,81.0,,1100,3YO+ MDN,SOFT5,FINE,14
2025-01-03,HOBART,2,TOSEN FAME,1,CHLOE WELLS,Narelle Webberley,8.5,3.0,1100,3YO+ MDN,SOFT5,FINE,14
2025-01-03,HOBART,2,WHISPER OF MATILDA,8,HANNAH LE BLANC,Stephen Lockhart,71.0,,1100,3YO+ MDN,SOFT5,FINE,14
2025-01-03,HOBART,2,ZULU FIELDS,6,KELVIN SANDERSON,Marion Dalco,17.0,,1100,3YO+ MDN,SOFT5,FINE,14
2025-01-03,HOBART,2,CELTIC ROSE,4,NOT NOTIFIED,Adam Trinder,0.0,,1100,3YO+ MDN,SOFT5,FINE,14
2025-01-03,HOBART,3,JAGUAR STONE,6,ERICA BYRNE BURKE,Adam Trinder,8.5,3.0,1100,CL5,SOFT5,FINE,6
2025-01-03,HOBART,3,MUSCLE UP,4,JASON MASKIELL,Adam Trinder,17.0,4.0,1100,CL5,SOFT5,FINE,6
2025-01-03,HOBART,3,BOLD INSTINCT,1,NOT NOTIFIED,Dean Wells,8.0,,1100,CL5,SOFT5,FINE,6
2025-01-03,HOBART,3,PRESS FOR BOOM,2,DAVID PIRES,John Blacker,2.5,,1100,CL5,SOFT5,FINE,6
2025-01-03,HOBART,3,SWEET LUCIFER,5,CRAIG NEWITT,John Keys,15.0,2.0,1100,CL5,SOFT5,FINE,6
2025-01-03,HOBART,3,ANYWAYS ROXIE,3,BULENT MUHCU,Jessie Bazan,2.0,1.0,1100,CL5,SOFT5,FINE,6
2025-01-03,HOBART,4,ALPINE THUNDER,6,MEHMET ULUCINAR,Stuart Gandy,9.0,1.0,1100,CL1,SOFT5,FINE,12
2025-01-03,HOBART,4,HIGHLAND DUEL,9,CRAIG NEWITT,Leanne Gaffney,4.4,3.0,1100,CL1,SOFT5,FINE,12
2025-01-03,HOBART,4,PRIVATE STORM,5,CODI JORDAN,Glenn Stevenson,9.0,2.0,1100,CL1,SOFT5,FINE,12
2025-01-03,HOBART,4,LOYALTY BLUES,6,RYOTA MORIMOTO,John Keys,12.0,,1100,CL1,SOFT5,FINE,12
2025-01-03,HOBART,4,ZUNI,7,DANIEL GANDERTON,Mark Ganderton,15.0,,1100,CL1,SOFT5,FINE,12
2025-01-03,HOBART,4,GEEGEE STRAWBERRY,8,KASI BOXALL,Stuart Gandy,12.0,,1100,CL1,SOFT5,FINE,12
2025-01-03,HOBART,4,GEEGEES LEGACY,1,ANTHONY DARMANIN,Stuart Gandy,7.5,,1100,CL1,SOFT5,FINE,12
2025-01-03,HOBART,4,GEEGEESCHASER,3,HANNAH LE BLANC,Amanda Jones,5.0,4.0,1100,CL1,SOFT5,FINE,12
2025-01-03,HOBART,4,TRANSOM,4,ERICA BYRNE BURKE,Imogen Miller,11.0,,1100,CL1,SOFT5,FINE,12
2025-01-03,HOBART,4,PHERE THE GIRLS,10,JACKSON RADLEY,John Keys,34.0,,1100,CL1,SOFT5,FINE,12
2025-01-03,HOBART,4,SPEED ROCK,2,DAVID PIRES,John Blacker,41.0,,1100,CL1,SOFT5,FINE,12
2025-01-03,HOBART,4,SKY EAGLE,11,LAURYN BINGLEY,John Blacker,6.0,,1100,CL1,SOFT5,FINE,12
2025-01-03,HOBART,5,RISING LIGHT,2,DAVID PIRES,Gaetan Delon,15.0,,1600,BM72,SOFT5,FINE,7
2025-01-03,HOBART,5,JUST A NEEDS,7,BULENT MUHCU,Imogen Miller,2.8,4.0,1600,BM72,SOFT5,FINE,7
2025-01-03,HOBART,5,ARTY LUCAS,1,JACKSON RADLEY,Leon Laskey,81.0,,1600,BM72,SOFT5,FINE,7
2025-01-03,HOBART,5,GEEGEES HISWORD,6,ANTHONY DARMANIN,Stuart Gandy,16.0,,1600,BM72,SOFT5,FINE,7
2025-01-03,HOBART,5,RUBBLEONTHEDOUBLE,5,CHLOE WELLS,Sigrid Carr,2.5,3.0,1600,BM72,SOFT5,FINE,7
2025-01-03,HOBART,5,KINGS ON QUEENS,4,CRAIG NEWITT,Rodney Seymour,4.2,2.0,1600,BM72,SOFT5,FINE,7
2025-01-03,HOBART,5,STEEL MIST,3,CATHERINE VAN MUNS,John Luttrell,14.0,1.0,1600,BM72,SOFT5,FINE,7
2025-01-03,HOBART,6,MAGNAPRIME,6,JASON MASKIELL,Adam Trinder,3.5,2.0,1600,3YO LR,SOFT5,FINE,10
2025-01-03,HOBART,6,GARCON D'ESPOIR,4,NOZI TOMIZAWA,Yassy Nishitani,7.0,4.0,1600,3YO LR,SOFT5,FINE,10
2025-01-03,HOBART,6,ZOETE'S ROCK,5,KELVIN SANDERSON,Dean Wells,16.0,,1600,3YO LR,SOFT5,FINE,10
2025-01-03,HOBART,6,HALEN,2,HANNAH LE BLANC,Graeme McCulloch,101.0,,1600,3YO LR,SOFT5,FINE,10
