Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-04-20,MILAN,1,PIAZZADRAM,6,SAMUELE GANDINI,DAVIDE FIORANI,21.0,,2000,3YO STAKES,HEAVY,OCAST,6
2025-04-20,MILAN,1,RED MAXIMUS,5,DARIO VARGIU,MELANIA CASCIONE,14.0,1.0,2000,3YO STAKES,HEAVY,OCAST,6
2025-04-20,MILAN,1,ROKY,4,DI DARIO,ENDO BOTTI GALOPPO SNC,6.0,,2000,3YO STAKES,HEAVY,OCAST,6
2025-04-20,MILAN,1,SOPRAN CHOPIN,2,ANDREA MEZZATESTA,PIERANGELO PIRISI,2.5,3.0,2000,3YO STAKES,HEAVY,OCAST,6
2025-04-20,MILAN,1,TAMBURO,1,GIOELE GUNGUI,SOC AL MARCO GASPARINI CORSE SRL,2.4,2.0,2000,3YO STAKES,HEAVY,OCAST,6
2025-04-20,MILAN,2,ACCOLTO BENE,5,DARIO VARGIU,A. BOTTI SRL SOC AL DI BOTTI ALDUINO,14.0,,2000,3YO MAIDEN,HEAVY,OCAST,9
2025-04-20,MILAN,2,ANCORMEGLIO,7,CAROLA GUCCIARDO,GONNELLI TEAM SRL,51.0,,2000,3YO MAIDEN,HEAVY,OCAST,9
2025-04-20,MILAN,2,CUSTOMCUT,3,CLAUDIO COLOMBI,N SIMONDI,11.0,,2000,3YO MAIDEN,HEAVY,OCAST,9
2025-04-20,MILAN,2,HELDTORANSOM,6,MAIKOL ARRAS,ALESSANDRO BOTTI,2.4,1.0,2000,3YO MAIDEN,HEAVY,OCAST,9
2025-04-20,MILAN,2,KITTEN'S COUNCIL,9,ANDREA DEIAS,LUCIANO VITABILE,51.0,,2000,3YO MAIDEN,HEAVY,OCAST,9
2025-04-20,MILAN,2,MAXIMUM COLLUSION,2,DI DARIO,ENDO BOTTI GALOPPO SNC,4.8,2.0,2000,3YO MAIDEN,HEAVY,OCAST,9
2025-04-20,MILAN,2,SOPRAN MOZART,8,ANDREA MEZZATESTA,PIERANGELO PIRISI,41.0,3.0,2000,3YO MAIDEN,HEAVY,OCAST,9
2025-04-20,MILAN,2,TOLOMEO,4,NICOLA PINNA,GRIZZETTI GALOPPO,3.6,,2000,3YO MAIDEN,HEAVY,OCAST,9
2025-04-20,MILAN,2,ZARKEYA,1,SABINA MOKROSOVA,M NIESLANIK,12.0,,2000,3YO MAIDEN,HEAVY,OCAST,9
2025-04-20,MILAN,3,AMERICAN PSYCHO,2,MAIKOL ARRAS,ALESSANDRO BOTTI,23.0,,1501,3YO MAIDEN,HEAVY,OCAST,11
2025-04-20,MILAN,3,BLAZE OF GLORY,7,FABIO BRANCA,ANTONIO MARCIALIS,6.5,2.0,1501,3YO MAIDEN,HEAVY,OCAST,11
2025-04-20,MILAN,3,DARKO,10,WALTER GAMBAROTA,SIGNORELLI CRISTIANA SAVINA,41.0,,1501,3YO MAIDEN,HEAVY,OCAST,11
2025-04-20,MILAN,3,FAR ABOVE MARY,11,NICOLA PINNA,ANDREA MANUELE,3.6,1.0,1501,3YO MAIDEN,HEAVY,OCAST,11
2025-04-20,MILAN,3,FASCINOSO,3,DARIO VARGIU,MELANIA CASCIONE,5.0,3.0,1501,3YO MAIDEN,HEAVY,OCAST,11
2025-04-20,MILAN,3,OATH OF OFFICE,5,ANDREA DEIAS,LUCIANO VITABILE,34.0,,1501,3YO MAIDEN,HEAVY,OCAST,11
2025-04-20,MILAN,3,SACRILEGE,9,SERGIO URRU,ALESSANDRO BOTTI,26.0,,1501,3YO MAIDEN,HEAVY,OCAST,11
2025-04-20,MILAN,3,SCARP DE TENNIS,4,DI DARIO,GRIZZETTI GALOPPO,3.6,,1501,3YO MAIDEN,HEAVY,OCAST,11
2025-04-20,MILAN,3,SERGEI VICTORY,8,ANDREA MEZZATESTA,LUCIANO VITABILE,9.0,,1501,3YO MAIDEN,HEAVY,OCAST,11
2025-04-20,MILAN,3,SLEIBHIN,1,CLAUDIO COLOMBI,N SIMONDI,23.0,,1501,3YO MAIDEN,HEAVY,OCAST,11
2025-04-20,MILAN,3,VIA RIPAMONTI,6,CAROLA GUCCIARDO,GONNELLI TEAM SRL,51.0,,1501,3YO MAIDEN,HEAVY,OCAST,11
2025-04-20,MILAN,4,GOBSMACKED,6,NICOLA PINNA,ANDREA MANUELE,3.6,,1600,3YO STAKES,HEAVY,OCAST,6
2025-04-20,MILAN,4,KAMMEEL,5,LOPEZ JOEL,E GOLDIN,26.0,,1600,3YO STAKES,HEAVY,OCAST,6
2025-04-20,MILAN,4,L'IMPRESSIONISTA,4,DI DARIO,ENDO BOTTI GALOPPO SNC,3.8,2.0,1600,3YO STAKES,HEAVY,OCAST,6
2025-04-20,MILAN,4,MADRAM,3,ANDREA MEZZATESTA,ENDO BOTTI GALOPPO SNC,7.0,1.0,1600,3YO STAKES,HEAVY,OCAST,6
2025-04-20,MILAN,4,SUMMER IN PINK,2,SABINA MOKROSOVA,M NIESLANIK,31.0,,1600,3YO STAKES,HEAVY,OCAST,6
2025-04-20,MILAN,4,WHATEVER YOU CAN,1,DARIO VARGIU,GRIZZETTI GALOPPO,2.3,3.0,1600,3YO STAKES,HEAVY,OCAST,6
2025-04-20,MILAN,5,ADMIRALS ARCH,8,FEDERICO BOSSA,ALESSIO POLLIONI,101.0,3.0,1201,3YO MAIDEN,HEAVY,OCAST,12
2025-04-20,MILAN,5,BANSHA BELLE,1,LOPEZ JOEL,STELLA GIORDANO,2.8,,1201,3YO MAIDEN,HEAVY,OCAST,12
2025-04-20,MILAN,5,BAT WIR,2,DARIO VARGIU,MELANIA CASCIONE,6.0,2.0,1201,3YO MAIDEN,HEAVY,OCAST,12
2025-04-20,MILAN,5,JENILAT BRIGHT,10,SABINA MOKROSOVA,M NIESLANIK,11.0,1.0,1201,3YO MAIDEN,HEAVY,OCAST,12
2025-04-20,MILAN,5,LEGAL STAR,11,SARA SPAMPATTI,ALESSANDRO BOTTI,31.0,,1201,3YO MAIDEN,HEAVY,OCAST,12
2025-04-20,MILAN,5,NEMETORIUS,12,ANDREA DEIAS,LUCIANO VITABILE,6.5,,1201,3YO MAIDEN,HEAVY,OCAST,12
2025-04-20,MILAN,5,NOTHING PERSONAL,9,SERGIO URRU,ALESSANDRO BOTTI,31.0,,1201,3YO MAIDEN,HEAVY,OCAST,12
2025-04-20,MILAN,5,PEACEFUL,5,FABIO BRANCA,FRANCESCO CANTONI,31.0,,1201,3YO MAIDEN,HEAVY,OCAST,12
2025-04-20,MILAN,5,SOGNO MIO,4,GABRIELE CANNARELL,LUCIANO VITABILE,6.0,,1201,3YO MAIDEN,HEAVY,OCAST,12
2025-04-20,MILAN,5,SOPRAN ZAIRA,7,MAIKOL ARRAS,GONNELLI TEAM SRL,101.0,,1201,3YO MAIDEN,HEAVY,OCAST,12
2025-04-20,MILAN,5,TINA BALLERINA,6,LUCA MANIEZZI,GRIZZETTI GALOPPO,7.0,,1201,3YO MAIDEN,HEAVY,OCAST,12
2025-04-20,MILAN,5,YES OF COURSE,3,CAROLA GUCCIARDO,GRIZZETTI GALOPPO,26.0,,1201,3YO MAIDEN,HEAVY,OCAST,12
2025-04-20,MILAN,6,BEAU SHADOW,1,LUCA MANIEZZI,VALENTINA OGLIALORO,51.0,,1000,3YO+ LISTED,HEAVY,OCAST,8
2025-04-20,MILAN,6,CALAJUNCO,8,SERGIO URRU,GIORGIA LAMBERTI,34.0,3.0,1000,3YO+ LISTED,HEAVY,OCAST,8
2025-04-20,MILAN,6,GHEPARDO DA TODI,7,DI DARIO,SIGNORELLI CRISTIANA SAVINA,23.0,,1000,3YO+ LISTED,HEAVY,OCAST,8
2025-04-20,MILAN,6,NOBLE TITLE,3,MARIO SANNA,ALESSANDRO BOTTI,3.8,2.0,1000,3YO+ LISTED,HEAVY,OCAST,8
2025-04-20,MILAN,6,NOT AFRAID,4,ANDREA MEZZATESTA,PIERANGELO PIRISI,10.0,,1000,3YO+ LISTED,HEAVY,OCAST,8
2025-04-20,MILAN,6,PONNTOS,5,SABINA MOKROSOVA,M NIESLANIK,1.8,,1000,3YO+ LISTED,HEAVY,OCAST,8
2025-04-20,MILAN,6,TALENTUOSA,2,DARIO VARGIU,MELANIA CASCIONE,10.0,,1000,3YO+ LISTED,HEAVY,OCAST,8
2025-04-20,MILAN,6,ZAHIR ZULEMA,6,GABRIELE CANNARELL,VINCENZO CARUSO,10.0,1.0,1000,3YO+ LISTED,HEAVY,OCAST,8
2025-04-20,MILAN,7,ALCANOR,10,FEDERICO BOSSA,V TOCCOLINI,6.5,,1800,4YO+ HANDICAP,HEAVY,OCAST,11
2025-04-20,MILAN,7,GINGI LIFE,8,SERGIO URRU,LA ROSA NATALE,6.5,,1800,4YO+ HANDICAP,HEAVY,OCAST,11
2025-04-20,MILAN,7,FLEANT,6,DI DARIO,GONNELLI TEAM SRL,8.0,,1800,4YO+ HANDICAP,HEAVY,OCAST,11
2025-04-20,MILAN,7,CAPOTEMPESTA,2,SIMONE VITABILE,LUCIANO VITABILE,26.0,3.0,1800,4YO+ HANDICAP,HEAVY,OCAST,11
2025-04-20,MILAN,7,VOICES FROM WAR,7,WALTER GAMBAROTA,GERARDO CASTELLI,8.0,,1800,4YO+ HANDICAP,HEAVY,OCAST,11
2025-04-20,MILAN,7,GREY FAST,1,FABIO BRANCA,ANTONIO MARCIALIS,23.0,2.0,1800,4YO+ HANDICAP,HEAVY,OCAST,11
2025-04-20,MILAN,7,TRUDI,11,NICOLA PINNA,MARRAS GIUSEPPE LUIGI,34.0,,1800,4YO+ HANDICAP,HEAVY,OCAST,11
2025-04-20,MILAN,7,PIETRA ROJA,3,DARIO VARGIU,DIEGO DETTORI,9.0,,1800,4YO+ HANDICAP,HEAVY,OCAST,11
2025-04-20,MILAN,7,CANDY WHEEL,9,MARIO SANNA,ANDREA MANUELE,5.0,,1800,4YO+ HANDICAP,HEAVY,OCAST,11
2025-04-20,MILAN,7,TEPUI,5,ANDREA MEZZATESTA,ROMOLO VALERI,7.0,,1800,4YO+ HANDICAP,HEAVY,OCAST,11
2025-04-20,MILAN,7,MALEDUCATA,4,ANDREA DEIAS,DIEGO DETTORI,8.0,1.0,1800,4YO+ HANDICAP,HEAVY,OCAST,11
2025-04-20,MILAN,8,SOPRAN AKILIOS,2,DARIO VARGIU,GRIZZETTI GALOPPO,6.5,3.0,1000,4YO+ HANDICAP,HEAVY,OCAST,8
2025-04-20,MILAN,8,VIA CARACCIOLO,6,VALERIA TOCCOLINI,V TOCCOLINI,7.5,,1000,4YO+ HANDICAP,HEAVY,OCAST,8
2025-04-20,MILAN,8,YOUR WISH,3,ANDREA MEZZATESTA,ROBERTO COVA,15.0,,1000,4YO+ HANDICAP,HEAVY,OCAST,8
2025-04-20,MILAN,8,JACK FOLLA,8,FABIO BRANCA,P GIANNOTTI,5.0,1.0,1000,4YO+ HANDICAP,HEAVY,OCAST,8
2025-04-20,MILAN,8,ROYAL POMPOM,4,DI DARIO,ROBERTO COVA,3.6,2.0,1000,4YO+ HANDICAP,HEAVY,OCAST,8
2025-04-20,MILAN,8,NOBU,1,FEDERICO BOSSA,SEBASTIANO DELEDDA,8.5,,1000,4YO+ HANDICAP,HEAVY,OCAST,8
2025-04-20,MILAN,8,SENSE OF SPIRIT,7,NICOLA PINNA,ANDREA MANUELE,18.0,,1000,4YO+ HANDICAP,HEAVY,OCAST,8
2025-04-20,MILAN,8,SIOUX SWEET,5,SARA SPAMPATTI,DAVIDE FIORANI,4.4,,1000,4YO+ HANDICAP,HEAVY,OCAST,8
2025-04-20,TOULOUSE,1,TIPINSO,5,JEAN-BERNARD EYQUE,JEAN-CLAUDE ROUGET,2.9,2.0,1600,3YO LR,SOFT,OCAST,9
2025-04-20,TOULOUSE,1,INSTANT FRAGILE,3,CHRISTOPHE SOUMILL,NICOLAS PERRET,4.0,1.0,1600,3YO LR,SOFT,OCAST,9
2025-04-20,TOULOUSE,1,EGGLESTON,1,MAXIME FOULON,GASPAR VAZ,61.0,,1600,3YO LR,SOFT,OCAST,9
2025-04-20,TOULOUSE,1,CHARENGO,8,IORITZ MENDIZABAL,DAMIEN DE WATRIGANT,14.0,3.0,1600,3YO LR,SOFT,OCAST,9
2025-04-20,TOULOUSE,1,MERANO,9,TONY PICCONE,HENRI ALEX PANTALL,6.5,4.0,1600,3YO LR,SOFT,OCAST,9
2025-04-20,TOULOUSE,1,RUE ROY,6,GUILLAUME GUEDJ-GA,STEPHANE CHEVALIER,23.0,,1600,3YO LR,SOFT,OCAST,9
2025-04-20,TOULOUSE,1,EPONINE,7,MICKAEL BARZALONA,PHILIPPE SOGORB,5.0,,1600,3YO LR,SOFT,OCAST,9
2025-04-20,TOULOUSE,1,MEDUSA MERGER,4,MAXIME GUYON,MAURICIO DELCHER SANCHEZ,10.0,,1600,3YO LR,SOFT,OCAST,9
2025-04-20,TOULOUSE,1,STUPOR MUNDI,2,ALEXIS POUCHIN,JEROME REYNIER,16.0,,1600,3YO LR,SOFT,OCAST,9
2025-04-20,TOULOUSE,2,ZAKHAROVA,1,CESAR BELMONT,FRANCOIS BELMONT,21.0,3.0,2100,3YO LR F,SOFT,OCAST,8
2025-04-20,TOULOUSE,2,GINALYAH,5,THEO BACHELOT,JEROME ANDREU,10.0,2.0,2100,3YO LR F,SOFT,OCAST,8
2025-04-20,TOULOUSE,2,RABBIT'S FOOT,2,MAXIME GUYON,FRANCOIS ROHAUT,3.9,1.0,2100,3YO LR F,SOFT,OCAST,8
2025-04-20,TOULOUSE,2,PINATIQUE,6,JEAN-BERNARD EYQUE,JEAN-CLAUDE ROUGET,2.5,,2100,3YO LR F,SOFT,OCAST,8
2025-04-20,TOULOUSE,2,PORTE MOLITOR,7,ALEXIS POUCHIN,STEPHANE WATTEL,14.0,,2100,3YO LR F,SOFT,OCAST,8
2025-04-20,TOULOUSE,2,THREE PEARLS,3,STEPHANE PASQUIER,VICTORIA HEAD,10.0,4.0,2100,3YO LR F,SOFT,OCAST,8
2025-04-20,TOULOUSE,2,FEVE,4,ALEJANDRO VAL,PHILIPPE SOGORB,9.5,,2100,3YO LR F,SOFT,OCAST,8
2025-04-20,TOULOUSE,2,SOCCER SISTER,8,ENZO CORALLO,CHRISTOPHE FERLAND,6.0,,2100,3YO LR F,SOFT,OCAST,8
2025-04-20,TOULOUSE,3,POCA GEN,8,SHANA TOPIN,CELINE HERISSON DE BEAUVOIR,23.0,,2400,4YO+ HCP CL3,SOFT,OCAST,16
2025-04-20,TOULOUSE,3,NIKOLAJ,6,DELPHINE SANTIAGO,DORIS SCHOENHERR,8.0,,2400,4YO+ HCP CL3,SOFT,OCAST,16
2025-04-20,TOULOUSE,3,GANT,1,TONY PICCONE,HENRI ALEX PANTALL,3.4,,2400,4YO+ HCP CL3,SOFT,OCAST,16
2025-04-20,TOULOUSE,3,BLOU LAGOON,9,MARTIN PROTTI,DAMIEN DE WATRIGANT,61.0,,2400,4YO+ HCP CL3,SOFT,OCAST,16
2025-04-20,TOULOUSE,3,HAUSSEZ,13,MICHAEL FOREST,L LE GEAY,61.0,,2400,4YO+ HCP CL3,SOFT,OCAST,16
2025-04-20,TOULOUSE,3,SPANISH LIGHT,4,MAXIME FOULON,ROBERTO C. MONTENEGRO,12.0,,2400,4YO+ HCP CL3,SOFT,OCAST,16
2025-04-20,TOULOUSE,3,STARECTO,7,ADELINE MEROU,FREDERIC SEGUIN,26.0,,2400,4YO+ HCP CL3,SOFT,OCAST,16
2025-04-20,TOULOUSE,3,MEXICAN DREAM,12,EDDY HARDOUIN,FREDERIC PARDON,14.0,,2400,4YO+ HCP CL3,SOFT,OCAST,16
2025-04-20,TOULOUSE,3,PHILIPPO,15,NUNO LOPES DUARTE,TIAGO MARTINS NOVAIS,11.0,3.0,2400,4YO+ HCP CL3,SOFT,OCAST,16
2025-04-20,TOULOUSE,3,GLORIETTE SAN,5,ANTOINE WERLE,SANDRINE GAVILAN,8.5,2.0,2400,4YO+ HCP CL3,SOFT,OCAST,16
2025-04-20,TOULOUSE,3,LUCIO VERO,2,ALEXIA TORON,RAMON AVIAL-LOPEZ,41.0,,2400,4YO+ HCP CL3,SOFT,OCAST,16
2025-04-20,TOULOUSE,3,HATIM,3,GARY SANCHEZ,FRANCOIS ROHAUT,10.0,1.0,2400,4YO+ HCP CL3,SOFT,OCAST,16
2025-04-20,TOULOUSE,3,COCOON QUATRE,10,MARGOT ROMARY,CHRISTOPHE CORDUAN,34.0,,2400,4YO+ HCP CL3,SOFT,OCAST,16
2025-04-20,TOULOUSE,3,BEL ARISTO,14,GUILLAUME GUEDJ-GA,J RESIMONT,7.5,4.0,2400,4YO+ HCP CL3,SOFT,OCAST,16
2025-04-20,TOULOUSE,3,GOLDENSIM,16,CARLOS LOAIZA,RAMON AVIAL-LOPEZ,101.0,,2400,4YO+ HCP CL3,SOFT,OCAST,16
2025-04-20,TOULOUSE,3,SIR ANTONINO,11,HUGO MOUESAN,RAMON AVIAL-LOPEZ,15.0,,2400,4YO+ HCP CL3,SOFT,OCAST,16
2025-04-20,TOULOUSE,4,DILAWAR,4,STEPHANE LADJADJ,CARLOS & YANN LERNER,2.9,4.0,2000,4YO+ LR,SOFT,OCAST,8
2025-04-20,TOULOUSE,4,PRIDE OF AMERICA,8,MICKAEL BARZALONA,AMY MURPHY,12.0,,2000,4YO+ LR,SOFT,OCAST,8
2025-04-20,TOULOUSE,4,NIGHTS ON BROADWAY,7,HUGO MOUESAN,GASPAR VAZ,41.0,3.0,2000,4YO+ LR,SOFT,OCAST,8
2025-04-20,TOULOUSE,4,CASAPUEBLO,1,ALEXIS POUCHIN,ANDRE FABRE,3.5,2.0,2000,4YO+ LR,SOFT,OCAST,8
2025-04-20,TOULOUSE,4,KOVROV,5,MAXIME GUYON,JEROME REYNIER,11.0,,2000,4YO+ LR,SOFT,OCAST,8
2025-04-20,TOULOUSE,4,BEVAN,3,CHRISTOPHE SOUMILL,LUDOVIC GADBIN,11.0,1.0,2000,4YO+ LR,SOFT,OCAST,8
2025-04-20,TOULOUSE,4,DAR TOUNGI,6,STEPHANE PASQUIER,NICOLAS PERRET,13.0,,2000,4YO+ LR,SOFT,OCAST,8
2025-04-20,TOULOUSE,4,GOOD GIFT,2,TONY PICCONE,HENRI ALEX PANTALL,4.2,,2000,4YO+ LR,SOFT,OCAST,8
2025-04-20,TOULOUSE,5,MISS PARANO,13,FRIDA VALLE SKAR,ANTHONY LOPEZ,13.0,,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,5,VIVERNUS,12,MICHAEL FOREST,A FOUCHET,41.0,,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,5,ATLANTIGO,3,MAXIME FOULON,CHRISTOPHE CORDUAN,12.0,3.0,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,5,KOLPLET,4,HUGO MOUESAN,JEAN-LUC PELLETAN,26.0,4.0,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,5,ANGEL CHARLY,6,ANTOINE WERLE,CHARLES GOURDAIN,6.0,2.0,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,5,KING OF THE WORLD,2,CESAR BELMONT,DORIS SCHOENHERR,12.0,,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,5,DAZZLE AT DAWN,1,MATTHIAS LAURON,JEAN-LOUIS FOURSANS-BOURDETTE,17.0,,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,5,VIS LE REVE,8,CARLOS LOAIZA,RAMON AVIAL-LOPEZ,31.0,,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,5,MAD WHIP,5,ALEX BENDJAMA,ALAIN BONIN,3.7,1.0,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,5,ZOKOA,11,GARY SANCHEZ,FREDERIC SANCHEZ,12.0,,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,5,AGAMEMNON,7,GUILLAUME GUEDJ-GA,STEPHANE CHEVALIER,14.0,,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,5,ULTRASOUND,9,ADELINE MEROU,FREDERIC SEGUIN,14.0,,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,5,MASSA CHOP,14,SAMY QUILLEUC,JEAN-LUC PELLETAN,21.0,,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,5,LOUIS D'ALICE,10,ALEXANDRE GAVILAN,BIRGIT SABLON,7.5,,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,6,EXTRA TIME,4,MICKAEL BARZALONA,DAVID MORISSON,5.5,,2000,4YO+ PSA G2,SOFT,OCAST,6
2025-04-20,TOULOUSE,6,MURAAD,6,MAXIME GUYON,DAMIEN DE WATRIGANT,1.75,1.0,2000,4YO+ PSA G2,SOFT,OCAST,6
2025-04-20,TOULOUSE,6,NORMA AL MAURY,1,CHRISTOPHE SOUMILL,XAVIER THOMAS-DEMEAULTE,4.0,3.0,2000,4YO+ PSA G2,SOFT,OCAST,6
2025-04-20,TOULOUSE,6,SAMSA AL SHAHANIA,3,IORITZ MENDIZABAL,THOMAS FOURCY,21.0,,2000,4YO+ PSA G2,SOFT,OCAST,6
2025-04-20,TOULOUSE,6,AL ZEER,2,GUILLAUME GUEDJ-GA,FRANCOIS ROHAUT,9.0,2.0,2000,4YO+ PSA G2,SOFT,OCAST,6
2025-04-20,TOULOUSE,6,JINDOR DE BOZOULS,5,MICHAEL FOREST,ELIZABETH BERNARD,26.0,4.0,2000,4YO+ PSA G2,SOFT,OCAST,6
2025-04-20,TOULOUSE,7,GORA ERREALA,7,GARY SANCHEZ,RAMON AVIAL-LOPEZ,2.25,2.0,1600,3YO CLM,SOFT,OCAST,7
2025-04-20,TOULOUSE,7,ATTACK'OR,3,MICHAEL FOREST,BRUNO DE MONTZEY,21.0,4.0,1600,3YO CLM,SOFT,OCAST,7
2025-04-20,TOULOUSE,7,PASILLO,4,ALEXANDRE GAVILAN,BRUNO DE MONTZEY,7.5,,1600,3YO CLM,SOFT,OCAST,7
2025-04-20,TOULOUSE,7,FLEUR D'AQUITAINE,1,GUILLAUME GUEDJ-GA,ANGEL SANCHEZ-MARTIN,5.5,3.0,1600,3YO CLM,SOFT,OCAST,7
2025-04-20,TOULOUSE,7,COUR SAINT ELOI,2,EDDY HARDOUIN,KEVIN TAVARES,3.7,,1600,3YO CLM,SOFT,OCAST,7
2025-04-20,TOULOUSE,7,LORANDI,5,SAMY QUILLEUC,A ESTRABOL,16.0,1.0,1600,3YO CLM,SOFT,OCAST,7
2025-04-20,TOULOUSE,7,NEW'S FORTUNE,6,MARGOT ROMARY,KEVIN TAVARES,13.0,,1600,3YO CLM,SOFT,OCAST,7
2025-04-20,TOULOUSE,8,SORIANE,9,ANTOINE WERLE,CELINE HERISSON DE BEAUVOIR,5.0,3.0,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,8,SLAYER,2,FRIDA VALLE SKAR,CATHERINE PAPON,19.0,,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,8,LANCEUR D'ALERTE,13,MATTHIAS LAURON,WILLIAM WALTON,7.0,1.0,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,8,LUCKY LADY,6,IORITZ MENDIZABAL,ROBERTO C. MONTENEGRO,7.5,,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,8,BERINE DE DIANE,1,DYLAN ALBERCA-GAVI,CHRISTELLE COURTADE,26.0,,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,8,SUPER CUTE,10,EDDY HARDOUIN,FREDERIC PARDON,11.0,,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,8,CHAAM,4,ALEXANDRE GAVILAN,VICTORIA MERCADER,71.0,,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,8,THECLIMB,3,ALEJANDRO VAL,MIGUEL ALONSO ROLDAN,5.5,,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,8,LA FILLE DE BERLIN,8,CONSTANCE BERGES,J RESIMONT,10.0,,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,8,COCOA,12,MARGOT ROMARY,BIRGIT SABLON,10.0,4.0,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,8,EVAMIS,7,DELPHINE SANTIAGO,ANA VENTENA ALVES,34.0,,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,8,KHELLE TARTARE,5,MICHAEL FOREST,HERVE FROIDEFOND,26.0,,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,8,AS A CHARM,11,BRENYS DURAN,MARC COMAS MOLIST,8.5,2.0,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,TOULOUSE,8,GRISGRISES,14,ADELINE MEROU,DAVID MORISSON,26.0,,2000,4YO+ HCP CL4,SOFT,OCAST,14
2025-04-20,CHARLES TOWN,1,COOLKID,1,JAMES L. ADAMS,STACEY R. VIANDS,10.0,3.0,1308,3YO+ MDN CLM,FIRM,FINE,8
2025-04-20,CHARLES TOWN,1,R CHELLO,2,"ALEXIS RIOS-CONDE,",TIMOTHY SHANLEY,0.0,,1308,3YO+ MDN CLM,FIRM,FINE,8
2025-04-20,CHARLES TOWN,1,JANES JENSEN,2,ANTHONY MAWING,TINA MALGARINI-MAWING,101.0,,1308,3YO+ MDN CLM,FIRM,FINE,8
2025-04-20,CHARLES TOWN,1,FLIGHT WAY,3,JUSTIN M. LEWIS,MARK A. SHANLEY,41.0,2.0,1308,3YO+ MDN CLM,FIRM,FINE,8
2025-04-20,CHARLES TOWN,1,LIKEAGENTLEMAN,4,VICTOR RODRIGUEZ,KEITH A. BROWN,10.0,4.0,1308,3YO+ MDN CLM,FIRM,FINE,8
2025-04-20,CHARLES TOWN,1,BEE A SKY BEAM,5,ABNEL J. BOCACHICA,KEVIN J. JOY,1.6,1.0,1308,3YO+ MDN CLM,FIRM,FINE,8
2025-04-20,CHARLES TOWN,1,A MILLION STORIES,6,ANGEL CRUZ,ANTHONY FARRIOR,4.6,,1308,3YO+ MDN CLM,FIRM,FINE,8
2025-04-20,CHARLES TOWN,1,ANNOINTED,7,CHRISTIAN HIRALDO,"MICHAEL E. JONES, JR.",6.0,,1308,3YO+ MDN CLM,FIRM,FINE,8
2025-04-20,CHARLES TOWN,2,EL LUCERITO,1,ORLANDO BOCACHICA,MARSHALL T. CAMPBELL,26.0,3.0,905,3YO+ ALLOW OCLM,FIRM,FINE,7
2025-04-20,CHARLES TOWN,2,THEWITCHISGONE,2,MARSHALL MENDEZ,JOHN C. CARLISLE,2.4,2.0,905,3YO+ ALLOW OCLM,FIRM,FINE,7
2025-04-20,CHARLES TOWN,2,HOPPING HENRY,3,DENIS VICENTE ARAU,RONNEY W. BROWN,4.0,4.0,905,3YO+ ALLOW OCLM,FIRM,FINE,7
2025-04-20,CHARLES TOWN,2,AMIDSHIPS,4,JUSTIN M. LEWIS,JEFF C. RUNCO,17.0,,905,3YO+ ALLOW OCLM,FIRM,FINE,7
