Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-04-11,STRATHALBYN,3,ESTEFAN,9,KAYLA CROWTHER,Shane & Cassie Oxlade,81.0,,1600,3YO+ MDN,SOFT5,OCAST,15
2025-04-11,STRATHALBYN,3,EUMERALLA RIVER,4,MATTHEW CHADWICK,John Hickmott & Carrina Riggs,126.0,,1600,3YO+ MDN,SOFT5,OCAST,15
2025-04-11,STRATHALBYN,3,HENRY'S FAITH,12,BROOKE KING,Jyi Lukey,101.0,,1600,3YO+ MDN,SOFT5,OCAST,15
2025-04-11,STRATHALBYN,3,THE LAST FLASH,13,EMILY FINNEGAN,Sue & Jason Jaensch,9.0,3.0,1600,3YO+ MDN,SOFT5,OCAST,15
2025-04-11,STRATHALBYN,3,REGGAE WOMAN,7,NOT NOTIFIED,John Macmillan,1.01,,1600,3YO+ MDN,SOFT5,OCAST,15
2025-04-11,STRATHALBYN,3,MISS NARRANGA,11,STACEY METCALFE,Shae Norton,1.01,,1600,3YO+ MDN,SOFT5,OCAST,15
2025-04-11,STRATHALBYN,4,ALPINE BEAU,12,JASON HOLDER,John Hickmott & Carrina Riggs,7.0,,2050,BM0-56,SOFT5,OCAST,12
2025-04-11,STRATHALBYN,4,HEADSMART,6,CONNOR MURTAGH,Garret Lynch,10.0,,2050,BM0-56,SOFT5,OCAST,12
2025-04-11,STRATHALBYN,4,GOT AN INSPIRATION,8,KAYLA CROWTHER,Garret Lynch,8.0,3.0,2050,BM0-56,SOFT5,OCAST,12
2025-04-11,STRATHALBYN,4,HIGH SOCIETY GIRL,2,TODD PANNELL,Stephen Theodore,5.0,1.0,2050,BM0-56,SOFT5,OCAST,12
2025-04-11,STRATHALBYN,4,ANPHINA,1,MARGARET COLLETT,Nell Carter,21.0,,2050,BM0-56,SOFT5,OCAST,12
2025-04-11,STRATHALBYN,4,MASTER OF CEREMONY,10,BROOKE KING,John Hickmott & Carrina Riggs,9.0,2.0,2050,BM0-56,SOFT5,OCAST,12
2025-04-11,STRATHALBYN,4,RED SEQUOIA,5,TEAGAN VOORHAM,Peter Moody,5.5,,2050,BM0-56,SOFT5,OCAST,12
2025-04-11,STRATHALBYN,4,FIANO NOW,9,LACHLAN NEINDORF,Darryl Hewitt,8.5,,2050,BM0-56,SOFT5,OCAST,12
2025-04-11,STRATHALBYN,4,PLAISIR,3,ISAAC SIT,Mick White,41.0,,2050,BM0-56,SOFT5,OCAST,12
2025-04-11,STRATHALBYN,4,THE ICE CUTTER,7,JUSTIN POTTER,Grant Kluske,7.0,,2050,BM0-56,SOFT5,OCAST,12
2025-04-11,STRATHALBYN,4,BENZ BARON,4,STACEY METCALFE,Grant Young,61.0,,2050,BM0-56,SOFT5,OCAST,12
2025-04-11,STRATHALBYN,4,LITTLE OUTLAW,11,POLLY BREWSTER,Sue & Jason Jaensch,41.0,4.0,2050,BM0-56,SOFT5,OCAST,12
2025-04-11,STRATHALBYN,5,THE BIG WHEEL,11,BROOKE KING,Scott Irlam,6.5,,1200,CL1,SOFT5,OCAST,14
2025-04-11,STRATHALBYN,5,NANKEEN,3,TODD PANNELL,Belinda O'Loughlin,8.5,,1200,CL1,SOFT5,OCAST,14
2025-04-11,STRATHALBYN,5,TOUGH TALK,9,TAYLOR JOHNSTONE,Andrew Gluyas,4.0,,1200,CL1,SOFT5,OCAST,14
2025-04-11,STRATHALBYN,5,FLOREY,6,JUSTIN POTTER,David Jolly,3.8,3.0,1200,CL1,SOFT5,OCAST,14
2025-04-11,STRATHALBYN,5,BELLENTIA,12,MARGARET COLLETT,Justin Pickering,7.0,,1200,CL1,SOFT5,OCAST,14
2025-04-11,STRATHALBYN,5,KINDRA PARK,2,CAITLIN TOOTELL,George Dimitropoulos,6.5,,1200,CL1,SOFT5,OCAST,14
2025-04-11,STRATHALBYN,5,OPPORTUNE CHANCE,7,ANDREW STEAD,Lewis & Eliza Grantham,12.0,1.0,1200,CL1,SOFT5,OCAST,14
2025-04-11,STRATHALBYN,5,RULING GODDESS,5,BEN PRICE,David Halliday,26.0,,1200,CL1,SOFT5,OCAST,14
2025-04-11,STRATHALBYN,5,CARIBBEAN BREEZE,4,JASON HOLDER,Cody Reardon,8.5,4.0,1200,CL1,SOFT5,OCAST,14
2025-04-11,STRATHALBYN,5,EASY GIRL,1,JADE DOYLE,Stephen Theodore,34.0,,1200,CL1,SOFT5,OCAST,14
2025-04-11,STRATHALBYN,5,RAW GRUNT,10,TEAGAN VOORHAM,Gordon Richards & Damien Moyle,26.0,,1200,CL1,SOFT5,OCAST,14
2025-04-11,STRATHALBYN,5,PULAMBI,8,ISAAC SIT,Wayne Francis & Glen Kent,9.0,2.0,1200,CL1,SOFT5,OCAST,14
2025-04-11,STRATHALBYN,5,TOBIWASHI,11,STACEY METCALFE,Paula Trenwith,51.0,,1200,CL1,SOFT5,OCAST,14
2025-04-11,STRATHALBYN,5,GRAFTON AVENUE,14,NOT NOTIFIED,Jemma Frew,0.0,,1200,CL1,SOFT5,OCAST,14
2025-04-11,STRATHALBYN,6,ALLEGEDLY,2,BROOKE KING,Emma Hubbard,7.0,2.0,1350,BM58,SOFT5,OCAST,13
2025-04-11,STRATHALBYN,6,IT'SBRUCE,9,JESSICA TZAFERIS,Matthew Seyers,31.0,1.0,1350,BM58,SOFT5,OCAST,13
2025-04-11,STRATHALBYN,6,MANDINO,12,CONNOR MURTAGH,Stephen Theodore,31.0,,1350,BM58,SOFT5,OCAST,13
2025-04-11,STRATHALBYN,6,GLOBAL TURN,13,JADE DOYLE,Phillip Stokes,4.4,4.0,1350,BM58,SOFT5,OCAST,13
2025-04-11,STRATHALBYN,6,PRODIGAL LAD,11,CAITLYN MUNRO,Wayne Francis & Glen Kent,4.2,3.0,1350,BM58,SOFT5,OCAST,13
2025-04-11,STRATHALBYN,6,GRINZINGER ACE,6,BEN PRICE,Emma Hubbard,10.0,,1350,BM58,SOFT5,OCAST,13
2025-04-11,STRATHALBYN,6,PRICILLA'S CHOICE,5,TODD PANNELL,Roslyn Day,3.2,,1350,BM58,SOFT5,OCAST,13
2025-04-11,STRATHALBYN,6,YEAH YEAH NAH,8,MONIKA WOLANIN,Darryl Carrison,81.0,,1350,BM58,SOFT5,OCAST,13
2025-04-11,STRATHALBYN,6,NAMADJI,7,EMILY FINNEGAN,Jemma Frew,61.0,,1350,BM58,SOFT5,OCAST,13
2025-04-11,STRATHALBYN,6,MISCHIEVOUS TYCOON,1,JUSTIN POTTER,Grant Kluske,26.0,,1350,BM58,SOFT5,OCAST,13
2025-04-11,STRATHALBYN,6,GRAFTON AVENUE,4,STACEY METCALFE,Jemma Frew,31.0,,1350,BM58,SOFT5,OCAST,13
2025-04-11,STRATHALBYN,6,STARTER,3,MARGARET COLLETT,Sophie Logan,51.0,,1350,BM58,SOFT5,OCAST,13
2025-04-11,STRATHALBYN,6,INNER SANCTUM,10,POLLY BREWSTER,Danny Penna,151.0,,1350,BM58,SOFT5,OCAST,13
2025-04-11,STRATHALBYN,7,CROWN AND ANCHOR,9,TODD PANNELL,Andrew Clarken,10.0,,1600,BM0-56,SOFT5,OCAST,16
2025-04-11,STRATHALBYN,7,KIRKLISTON BLU,16,NOT NOTIFIED,Roslyn Day,1.01,,1600,BM0-56,SOFT5,OCAST,16
2025-04-11,STRATHALBYN,7,PRIVATE JET,6,ROCHELLE MILNES,Jeff Searle,9.0,,1600,BM0-56,SOFT5,OCAST,16
2025-04-11,STRATHALBYN,7,SHADOW EXPRESS,14,NOT NOTIFIED,Garret Lynch,0.0,,1600,BM0-56,SOFT5,OCAST,16
2025-04-11,STRATHALBYN,7,BELLARCHI,2,TEAGAN VOORHAM,Jason Cannon,71.0,,1600,BM0-56,SOFT5,OCAST,16
2025-04-11,STRATHALBYN,7,HEAD OF THE HERD,11,CONNOR MURTAGH,Sarah Rutten,4.0,1.0,1600,BM0-56,SOFT5,OCAST,16
2025-04-11,STRATHALBYN,7,SHEARMAN DYER,1,JUSTIN POTTER,Paula Trenwith,61.0,,1600,BM0-56,SOFT5,OCAST,16
2025-04-11,STRATHALBYN,7,A MAGIC GUST,8,CALLAN MURRAY,Leah Conlon,19.0,,1600,BM0-56,SOFT5,OCAST,16
2025-04-11,STRATHALBYN,7,GILDED AGE,10,KAYLA CROWTHER,Peter & Belinda Blanch,8.0,2.0,1600,BM0-56,SOFT5,OCAST,16
2025-04-11,STRATHALBYN,7,JAMROCK,12,POLLY BREWSTER,Garret Lynch,14.0,3.0,1600,BM0-56,SOFT5,OCAST,16
2025-04-11,STRATHALBYN,7,SEE DE NIGHT,4,JASON HOLDER,Belinda O'Loughlin,18.0,,1600,BM0-56,SOFT5,OCAST,16
2025-04-11,STRATHALBYN,7,TYUSIX,13,LACHLAN NEINDORF,Paul Carey,3.4,4.0,1600,BM0-56,SOFT5,OCAST,16
2025-04-11,STRATHALBYN,7,PIWHANE,3,BEN PRICE,Gary Boyce,13.0,,1600,BM0-56,SOFT5,OCAST,16
2025-04-11,STRATHALBYN,7,RUN AND TELL,9,NOT NOTIFIED,Garret Lynch,0.0,,1600,BM0-56,SOFT5,OCAST,16
2025-04-11,STRATHALBYN,7,SALUTE THE STARS,7,BROOKE KING,Emma Hubbard,23.0,,1600,BM0-56,SOFT5,OCAST,16
2025-04-11,STRATHALBYN,7,ABAN,5,JESSICA TZAFERIS,Danny Penna,101.0,,1600,BM0-56,SOFT5,OCAST,16
2025-04-11,LAUNCESTON,1,TAROONA,3,CHLOE WELLS,Barry Campbell,1.4,,1200,2YO OPEN,GOOD4,FINE,4
2025-04-11,LAUNCESTON,1,OJOS DEL SALADO,2,LIZZIE ANNELLS,Terence Evans,41.0,3.0,1200,2YO OPEN,GOOD4,FINE,4
2025-04-11,LAUNCESTON,1,CELESTIAL GLOW,4,JACKSON RADLEY,John Blacker,1.2,2.0,1200,2YO OPEN,GOOD4,FINE,4
2025-04-11,LAUNCESTON,1,BRIGHT NIGHT,1,LAURYN BINGLEY,Barry Campbell,4.2,1.0,1200,2YO OPEN,GOOD4,FINE,4
2025-04-11,LAUNCESTON,2,CHRISTOPHER ROBIN,9,GEORGIE CATANIA,Barry Baker,19.0,3.0,1400,2YO+ MDN,GOOD4,FINE,13
2025-04-11,LAUNCESTON,2,MAY WE ALL,1,KELVIN SANDERSON,Barry Baker,14.0,4.0,1400,2YO+ MDN,GOOD4,FINE,13
2025-04-11,LAUNCESTON,2,RIPPEN GOLD,12,NOT NOTIFIED,Drew Tyson,0.0,,1400,2YO+ MDN,GOOD4,FINE,13
2025-04-11,LAUNCESTON,2,THE MOUNTAINEER,7,NOT NOTIFIED,Rowan Hamer,0.0,,1400,2YO+ MDN,GOOD4,FINE,13
2025-04-11,LAUNCESTON,2,DAD SAID YES,7,JACKSON RADLEY,John Blacker,41.0,,1400,2YO+ MDN,GOOD4,FINE,13
2025-04-11,LAUNCESTON,2,HIGH TAIL EAGLE,4,HAYLEY MCCARTHY,John Blacker,10.0,,1400,2YO+ MDN,GOOD4,FINE,13
2025-04-11,LAUNCESTON,2,BOHO STYLE,2,JABEZ JOHNSTONE,Sarah Cotton,12.0,,1400,2YO+ MDN,GOOD4,FINE,13
2025-04-11,LAUNCESTON,2,DIAMOND SUNRISE,4,CHLOE WELLS,Peter Luttrell,11.0,,1400,2YO+ MDN,GOOD4,FINE,13
2025-04-11,LAUNCESTON,2,ZULU FIELDS,3,CHRISTOPHER PANG,Marion Dalco,13.0,,1400,2YO+ MDN,GOOD4,FINE,13
2025-04-11,LAUNCESTON,2,DUBAI AFFAIR,6,ANTHONY DARMANIN,Adam Trinder,1.75,2.0,1400,2YO+ MDN,GOOD4,FINE,13
2025-04-11,LAUNCESTON,2,MAJESTIC MOLLY,5,TROY BAKER,Sigrid Carr,5.0,1.0,1400,2YO+ MDN,GOOD4,FINE,13
2025-04-11,LAUNCESTON,2,SEDITIOUS AWARD,13,NOT NOTIFIED,Peter Luttrell,0.0,,1400,2YO+ MDN,GOOD4,FINE,13
2025-04-11,LAUNCESTON,2,KAGISO,8,CODI JORDAN,Glenn Stevenson,15.0,,1400,2YO+ MDN,GOOD4,FINE,13
2025-04-11,LAUNCESTON,3,IBUTHO,1,LAURYN BINGLEY,John Blacker,14.0,2.0,1600,CL1,GOOD4,FINE,9
2025-04-11,LAUNCESTON,3,MATEUS,5,JACKSON RADLEY,John Blacker,8.5,3.0,1600,CL1,GOOD4,FINE,9
2025-04-11,LAUNCESTON,3,SHY GUY,6,KELVIN SANDERSON,Barry Campbell,1.75,1.0,1600,CL1,GOOD4,FINE,9
2025-04-11,LAUNCESTON,3,SMART ARTIE,2,ANTHONY DARMANIN,Adam Trinder,12.0,,1600,CL1,GOOD4,FINE,9
2025-04-11,LAUNCESTON,3,LOVE NEST,7,CHLOE WELLS,John Blacker,26.0,,1600,CL1,GOOD4,FINE,9
2025-04-11,LAUNCESTON,3,MISS PRIVATE,8,DAVID PIRES,John Blacker,23.0,,1600,CL1,GOOD4,FINE,9
2025-04-11,LAUNCESTON,3,THE TAZWEGIAN,3,DANIEL GANDERTON,Mark Ganderton,13.0,,1600,CL1,GOOD4,FINE,9
2025-04-11,LAUNCESTON,3,ICE CRYSTAL,3,GEORGIE CATANIA,Sigrid Carr,9.0,,1600,CL1,GOOD4,FINE,9
2025-04-11,LAUNCESTON,3,LAST TREMBLE,4,HAYLEY MCCARTHY,John Blacker,4.6,4.0,1600,CL1,GOOD4,FINE,9
2025-04-11,LAUNCESTON,4,ASHFALL,4,LAURYN BINGLEY,John Keys,2.0,2.0,1600,CL4,GOOD4,FINE,10
2025-04-11,LAUNCESTON,4,MUSCLE UP,7,ANTHONY DARMANIN,Adam Trinder,10.0,4.0,1600,CL4,GOOD4,FINE,10
2025-04-11,LAUNCESTON,4,AFRICAN THUNDER,9,DAVID PIRES,Drew Tyson,61.0,,1600,CL4,GOOD4,FINE,10
2025-04-11,LAUNCESTON,4,HURRICANE KETUT,2,GEORGIE CATANIA,Matthew Brown,8.0,3.0,1600,CL4,GOOD4,FINE,10
2025-04-11,LAUNCESTON,4,RIGOLETTO,10,JACKSON RADLEY,John Blacker,7.5,,1600,CL4,GOOD4,FINE,10
2025-04-11,LAUNCESTON,4,AGNETE,6,CODI JORDAN,Glenn Stevenson,6.0,,1600,CL4,GOOD4,FINE,10
2025-04-11,LAUNCESTON,4,CHICANE,8,JABEZ JOHNSTONE,Michael Trinder,23.0,1.0,1600,CL4,GOOD4,FINE,10
2025-04-11,LAUNCESTON,4,COUP DE SPRY,5,TROY BAKER,Liandra Gray,21.0,,1600,CL4,GOOD4,FINE,10
2025-04-11,LAUNCESTON,4,DESIGNER DREAMER,3,CHLOE WELLS,Matthew Brown,4.4,,1600,CL4,GOOD4,FINE,10
2025-04-11,LAUNCESTON,4,ROMANESCO FRESCO,1,LIZZIE ANNELLS,John Blacker,71.0,,1600,CL4,GOOD4,FINE,10
2025-04-11,LAUNCESTON,5,LADY GALADRIEL,5,ANTHONY DARMANIN,Adam Trinder,2.2,,1200,3YO OPEN,GOOD4,FINE,5
2025-04-11,LAUNCESTON,5,DANCING WOLF,2,CHLOE WELLS,Barry Campbell,1.35,1.0,1200,3YO OPEN,GOOD4,FINE,5
2025-04-11,LAUNCESTON,5,FIRST LINE,3,CODI JORDAN,John Keys,4.8,2.0,1200,3YO OPEN,GOOD4,FINE,5
2025-04-11,LAUNCESTON,5,SMIFFY,1,LAURYN BINGLEY,John Luttrell,7.0,3.0,1200,3YO OPEN,GOOD4,FINE,5
2025-04-11,LAUNCESTON,5,LADY FERN,1,JACKSON RADLEY,John Blacker,5.0,,1200,3YO OPEN,GOOD4,FINE,5
2025-04-11,LAUNCESTON,6,STARDARMUS,6,KELVIN SANDERSON,John Blacker,4.0,,1200,4YO OPEN,GOOD4,FINE,9
2025-04-11,LAUNCESTON,6,GLORY MISSION,9,DANIEL GANDERTON,Mark Ganderton,3.4,,1200,4YO OPEN,GOOD4,FINE,9
2025-04-11,LAUNCESTON,6,SIR JAG,1,LAURYN BINGLEY,John Luttrell,26.0,,1200,4YO OPEN,GOOD4,FINE,9
2025-04-11,LAUNCESTON,6,ARUMA,4,CHLOE WELLS,Barry Campbell,9.0,3.0,1200,4YO OPEN,GOOD4,FINE,9
2025-04-11,LAUNCESTON,6,RED ROWIE,2,CODI JORDAN,Rowan Hamer,61.0,,1200,4YO OPEN,GOOD4,FINE,9
2025-04-11,LAUNCESTON,6,PEROLA,5,JACKSON RADLEY,John Blacker,2.4,1.0,1200,4YO OPEN,GOOD4,FINE,9
2025-04-11,LAUNCESTON,6,EASTCOAST MISS,7,NOT NOTIFIED,Mark Everett,0.0,,1200,4YO OPEN,GOOD4,FINE,9
2025-04-11,LAUNCESTON,6,BLOOMTIME,3,ANTHONY DARMANIN,Liandra Gray,2.9,2.0,1200,4YO OPEN,GOOD4,FINE,9
2025-04-11,LAUNCESTON,6,ZUNI,7,DAVID PIRES,Mark Ganderton,23.0,4.0,1200,4YO OPEN,GOOD4,FINE,9
2025-04-11,LAUNCESTON,7,KUSINI,2,CODI JORDAN,Glenn Stevenson,1.8,,1200,CL2,GOOD4,FINE,7
2025-04-11,LAUNCESTON,7,LION'S TOOTH,1,JACKSON RADLEY,Dale Bramich,5.0,,1200,CL2,GOOD4,FINE,7
2025-04-11,LAUNCESTON,7,MYOCARDIUM,3,TROY BAKER,Sigrid Carr,15.0,,1200,CL2,GOOD4,FINE,7
2025-04-11,LAUNCESTON,7,PEAK A BOOM,4,GEORGIE CATANIA,John Blacker,15.0,3.0,1200,CL2,GOOD4,FINE,7
2025-04-11,LAUNCESTON,7,GUNSHIP,5,CHRISTOPHER PANG,Rowan Hamer,10.0,1.0,1200,CL2,GOOD4,FINE,7
2025-04-11,LAUNCESTON,7,SWINGING IT,7,ANTHONY DARMANIN,Brendan McShane,5.5,4.0,1200,CL2,GOOD4,FINE,7
2025-04-11,LAUNCESTON,7,CAPABELLE,6,LIZZIE ANNELLS,Patrick Dargan,4.4,2.0,1200,CL2,GOOD4,FINE,7
2025-04-11,LAUNCESTON,8,VINTAGE DIESEL,2,JACKSON RADLEY,John Blacker,9.0,3.0,2100,BM66,GOOD4,FINE,8
2025-04-11,LAUNCESTON,8,GOLDEN PROPHET,3,CHRISTOPHER PANG,Adam Trinder,2.7,2.0,2100,BM66,GOOD4,FINE,8
2025-04-11,LAUNCESTON,8,ES AND ES,6,CODI JORDAN,Glenn Stevenson,5.0,1.0,2100,BM66,GOOD4,FINE,8
2025-04-11,LAUNCESTON,8,MONTEZULU,4,HAYLEY MCCARTHY,John Blacker,11.0,,2100,BM66,GOOD4,FINE,8
2025-04-11,LAUNCESTON,8,OZTURK,1,JABEZ JOHNSTONE,Stephen Shaw,2.8,4.0,2100,BM66,GOOD4,FINE,8
2025-04-11,LAUNCESTON,8,MIGHTYMAXI,6,NOT NOTIFIED,Rowan Hamer,0.0,,2100,BM66,GOOD4,FINE,8
2025-04-11,LAUNCESTON,8,DOONICAN,5,DAVID PIRES,John Blacker,23.0,,2100,BM66,GOOD4,FINE,8
2025-04-11,LAUNCESTON,8,SOUTHERN WIND,7,LAURYN BINGLEY,John Blacker,16.0,,2100,BM66,GOOD4,FINE,8
2025-04-11,KAWASAKI,1,PPALLIKA,1,TADANARI KONNO,SHIGEMI YASUIKE,41.0,,1400,3YO COND,GOOD,SHWRY,9
2025-04-11,KAWASAKI,1,G T KAISOKU,2,SEIJI YAMAZAKI,HIROMI YAMAZAKI,2.0,1.0,1400,3YO COND,GOOD,SHWRY,9
2025-04-11,KAWASAKI,1,FIRST LOOK,3,TSUBASA SASAGAWA,YUYA YAMAZAKI,8.0,4.0,1400,3YO COND,GOOD,SHWRY,9
2025-04-11,KAWASAKI,1,CORNICHE,4,RYUSEI NAKAGOSHI,YOSHIHISA SUZUKI,81.0,,1400,3YO COND,GOOD,SHWRY,9
2025-04-11,KAWASAKI,1,LIENJOUX,5,KOSUKE SAKURAI,HIROYUKI MOGI,251.0,,1400,3YO COND,GOOD,SHWRY,9
2025-04-11,KAWASAKI,1,COMPETITIVE,6,TAKAYUKI YANO,NAOYUKI AKIYAMA,2.6,,1400,3YO COND,GOOD,SHWRY,9
2025-04-11,KAWASAKI,1,AFROCK,7,RYO NOVATA,SUNAO YAMADA,8.5,3.0,1400,3YO COND,GOOD,SHWRY,9
2025-04-11,KAWASAKI,1,SLECHTVALK,8,NAOKI MACHIDA,SHOICHI HIRATA,8.5,2.0,1400,3YO COND,GOOD,SHWRY,9
2025-04-11,KAWASAKI,1,MJUK FORTE,9,YU KATO,HIROMI YAMAZAKI,251.0,,1400,3YO COND,GOOD,SHWRY,9
2025-04-11,KAWASAKI,2,KILLER CROWN,1,RYO NOVATA,HIROYUKI MOGI,2.8,4.0,1400,3YO COND,GOOD,SHWRY,10
2025-04-11,KAWASAKI,2,YUYU FEERIQUE,2,MITSUHIRO MASUDA,TERUKAZU IMAI,101.0,,1400,3YO COND,GOOD,SHWRY,10
2025-04-11,KAWASAKI,2,AINO CHOUETTE,3,TADANARI KONNO,KATSUYOSHI UCHIDA,61.0,,1400,3YO COND,GOOD,SHWRY,10
2025-04-11,KAWASAKI,2,TENZAN BALLERINA,4,TAKUTO IKETANI,KATSUYOSHI UCHIDA,12.0,2.0,1400,3YO COND,GOOD,SHWRY,10
2025-04-11,KAWASAKI,2,HAPPY WARRIOR,5,SEIJI YAMAZAKI,YUYA YAMAZAKI,2.3,1.0,1400,3YO COND,GOOD,SHWRY,10
2025-04-11,KAWASAKI,2,LUDICA TWO,6,HARUHISA SANO,HIROYUKI TAKAHASHI,4.0,,1400,3YO COND,GOOD,SHWRY,10
2025-04-11,KAWASAKI,2,SUMMER EXPRESS,7,NOBUHIKO SANRINDO,KENICHI TAKATSUKI,11.0,,1400,3YO COND,GOOD,SHWRY,10
2025-04-11,KAWASAKI,2,BAJIGAKU MISORA,8,YU KATO,TERUKAZU IMAI,126.0,3.0,1400,3YO COND,GOOD,SHWRY,10
2025-04-11,KAWASAKI,2,TAKENO MAGIC,9,RYO TANAKA,YOSHIHISA SUZUKI,61.0,,1400,3YO COND,GOOD,SHWRY,10
2025-04-11,KAWASAKI,2,SIENA EAGLE,10,HIROKI OKAMURA,MASAMI YAMADA,101.0,,1400,3YO COND,GOOD,SHWRY,10
2025-04-11,KAWASAKI,3,LOUGHNASHADE,1,NIIHARA SHUMA,YOICHI TANABE,2.2,2.0,900,3YO COND,GOOD,SHWRY,12
2025-04-11,KAWASAKI,3,OYAYUBIHIME,2,TAKUTO IKETANI,TERUKAZU IMAI,126.0,,900,3YO COND,GOOD,SHWRY,12
2025-04-11,KAWASAKI,3,IKUNOGA KITAZO,3,KEITA NISHI,KATSUYOSHI UCHIDA,101.0,,900,3YO COND,GOOD,SHWRY,12
2025-04-11,KAWASAKI,3,PORTA FELICE,4,NAOKI MACHIDA,SHOICHI HIRATA,9.0,,900,3YO COND,GOOD,SHWRY,12
2025-04-11,KAWASAKI,3,BORDEAUX TIRAMISU,5,KOSUKE SAKURAI,YOICHI TANABE,18.0,3.0,900,3YO COND,GOOD,SHWRY,12
2025-04-11,KAWASAKI,3,NOBLE GLUCK,6,HARUHISA SANO,KENICHI TAKATSUKI,61.0,,900,3YO COND,GOOD,SHWRY,12
2025-04-11,KAWASAKI,3,YUMEMIRU PORIKA,7,TAKAYUKI YANO,KENICHI TAKATSUKI,13.0,4.0,900,3YO COND,GOOD,SHWRY,12
2025-04-11,KAWASAKI,3,INTENSE DRIVE,8,SEIJI YAMAZAKI,YUYA YAMAZAKI,3.0,1.0,900,3YO COND,GOOD,SHWRY,12
2025-04-11,KAWASAKI,3,BELLA PARFAIT,9,RYUSEI NAKAGOSHI,HIROSHI IWAMOTO,151.0,,900,3YO COND,GOOD,SHWRY,12
2025-04-11,KAWASAKI,3,RABBITS BIKE,10,YU KATO,JUNICHI YOSHIHASHI,201.0,,900,3YO COND,GOOD,SHWRY,12
2025-04-11,KAWASAKI,3,MIRAIENO TENSHI,11,MITSUHIRO MASUDA,H SASAKI,34.0,,900,3YO COND,GOOD,SHWRY,12
2025-04-11,KAWASAKI,3,CASA MILA,12,TSUBASA SASAGAWA,SUNAO YAMADA,6.0,,900,3YO COND,GOOD,SHWRY,12
2025-04-11,KAWASAKI,4,DERE CHOP,1,MAI MAI FUKUHARA,YOSHIHISA SUZUKI,71.0,,1600,3YO COND,GOOD,SHWRY,10
2025-04-11,KAWASAKI,4,JO TOBY,2,KOTA MOTOHASHI,SATOSHI KOKUBO,2.2,1.0,1600,3YO COND,GOOD,SHWRY,10
2025-04-11,KAWASAKI,4,ADO LUNATIQUE,3,NIIHARA SHUMA,JUNICHI MURATA,8.0,,1600,3YO COND,GOOD,SHWRY,10
2025-04-11,KAWASAKI,4,SELENIA SUMMIT,4,TSUBASA SASAGAWA,JUICHI TAJIMA,9.0,3.0,1600,3YO COND,GOOD,SHWRY,10
2025-04-11,KAWASAKI,4,SOY LATTE,5,TAKAYUKI YANO,H SASAKI,0.0,,1600,3YO COND,GOOD,SHWRY,10
2025-04-11,KAWASAKI,4,BENEDIT,6,KEITA NISHI,SATOSHI KOKUBO,126.0,,1600,3YO COND,GOOD,SHWRY,10
2025-04-11,KAWASAKI,4,WHAT YOU GONNA DO,7,NORIFUMI MIKAMOTO,SUNAO YAMADA,2.7,2.0,1600,3YO COND,GOOD,SHWRY,10
2025-04-11,KAWASAKI,4,RED SALAMANDER,8,SEIJI YAMAZAKI,HIDEO KUBO,11.0,,1600,3YO COND,GOOD,SHWRY,10
2025-04-11,KAWASAKI,4,SUPER LOGO,9,SHOTARO KAWASHIMA,TAKAYUKI YAMASHITA,16.0,,1600,3YO COND,GOOD,SHWRY,10
2025-04-11,KAWASAKI,4,ALLMERU VENTO,10,MASASHIGE HONDA,HIROAKI KAWAZU,31.0,4.0,1600,3YO COND,GOOD,SHWRY,10
2025-04-11,KAWASAKI,5,FUKUFUKUTENTEN,1,SEIJI YAMAZAKI,SATOSHI KODA,5.5,4.0,1400,C3,GOOD,SHWRY,12
2025-04-11,KAWASAKI,5,CHACONNE,2,HARUHISA SANO,HIRONORI UNOKI,101.0,,1400,C3,GOOD,SHWRY,12
2025-04-11,KAWASAKI,5,ODEN RICKEY,3,MITSUHIRO MASUDA,H SASAKI,201.0,,1400,C3,GOOD,SHWRY,12
2025-04-11,KAWASAKI,5,MEISHO BENIBANA,4,TOKORO HOTARU,SHINOBU HASEGAWA,26.0,,1400,C3,GOOD,SHWRY,12
2025-04-11,KAWASAKI,5,SIENA TITICACA,5,NOBUHIKO SANRINDO,MASAMI YAMADA,34.0,,1400,C3,GOOD,SHWRY,12
2025-04-11,KAWASAKI,5,AWESOME WORLD,6,NAOKI MACHIDA,JUNICHI MURATA,1.65,3.0,1400,C3,GOOD,SHWRY,12
2025-04-11,KAWASAKI,5,FEE DES FLEURS,7,NORITADA HONDA,KAZUMI TAKEI,71.0,,1400,C3,GOOD,SHWRY,12
2025-04-11,KAWASAKI,5,BAJIGAKU KALMIA,8,TADANARI KONNO,SHIGEMI YASUIKE,8.5,,1400,C3,GOOD,SHWRY,12
2025-04-11,KAWASAKI,5,AUSTER,9,KEITA NISHI,YUYA YAMAZAKI,31.0,1.0,1400,C3,GOOD,SHWRY,12
2025-04-11,KAWASAKI,5,SILVER PEKO,10,KOSUKE SAKURAI,KAZUNORI SAKAI,13.0,,1400,C3,GOOD,SHWRY,12
2025-04-11,KAWASAKI,5,KOISURU SHIINA,11,RYO NOVATA,KENICHI TAKATSUKI,5.5,2.0,1400,C3,GOOD,SHWRY,12
2025-04-11,KAWASAKI,5,RIKEA JAUNE,12,HIROKI OKAMURA,MASAYOSHI YAGI,251.0,,1400,C3,GOOD,SHWRY,12
